"14.086227	0.001630"
"14.086105	0.002052"
"14.085983	0.002095"
"14.085860	0.001100"
"14.085738	-0.000018"
"14.085616	-0.000244"
"14.085493	-0.000502"
"14.085371	-0.001089"
"14.085249	-0.001075"
"14.085126	-0.000559"
"14.085004	-0.000290"
"14.084882	-0.000744"
"14.084760	-0.001949"
"14.084637	-0.002658"
"14.084515	-0.002038"
"14.084393	-0.001148"
"14.084270	-0.000398"
"14.084148	0.000269"
"14.084026	-0.000674"
"14.083903	-0.002621"
"14.083781	-0.002343"
"14.083659	-0.000638"
"14.083537	-0.001099"
"14.083414	-0.003059"
"14.083292	-0.003892"
"14.083170	-0.003868"
"14.083047	-0.003703"
"14.082925	-0.003046"
"14.082803	-0.002277"
"14.082680	-0.001918"
"14.082558	-0.002204"
"14.082436	-0.003370"
"14.082313	-0.003985"
"14.082191	-0.002395"
"14.082069	-0.000343"
"14.081947	-0.000442"
"14.081824	-0.001615"
"14.081702	-0.001612"
"14.081580	-0.000895"
"14.081457	-0.000514"
"14.081335	0.000325"
"14.081213	0.001856"
"14.081090	0.002364"
"14.080968	0.001460"
"14.080846	0.001008"
"14.080723	0.001259"
"14.080601	0.000547"
"14.080479	-0.000687"
"14.080357	-0.000552"
"14.080234	0.000426"
"14.080112	0.000411"
"14.079990	-0.000783"
"14.079867	-0.002252"
"14.079745	-0.003193"
"14.079623	-0.003305"
"14.079500	-0.003200"
"14.079378	-0.003034"
"14.079256	-0.001814"
"14.079134	-0.000047"
"14.079011	0.000312"
"14.078889	-0.000380"
"14.078767	0.000005"
"14.078644	0.001526"
"14.078522	0.002815"
"14.078400	0.003557"
"14.078277	0.003437"
"14.078155	0.001674"
"14.078033	-0.000969"
"14.077910	-0.002408"
"14.077788	-0.001969"
"14.077666	-0.000953"
"14.077544	-0.000553"
"14.077421	-0.000555"
"14.077299	-0.000343"
"14.077177	-0.000037"
"14.077054	0.000081"
"14.076932	0.000094"
"14.076810	0.000037"
"14.076687	0.000163"
"14.076565	0.000805"
"14.076443	0.001416"
"14.076320	0.001700"
"14.076198	0.002704"
"14.076076	0.004032"
"14.075954	0.003523"
"14.075831	0.001851"
"14.075709	0.001767"
"14.075587	0.002596"
"14.075464	0.002340"
"14.075342	0.002310"
"14.075220	0.003422"
"14.075097	0.003371"
"14.074975	0.001547"
"14.074853	0.000329"
"14.074730	0.000416"
"14.074608	0.000336"
"14.074486	-0.000314"
"14.074364	-0.000619"
"14.074241	0.000142"
"14.074119	0.001570"
"14.073997	0.002323"
"14.073874	0.001841"
"14.073752	0.001056"
"14.073630	0.000792"
"14.073507	0.000907"
"14.073385	0.000925"
"14.073263	0.000546"
"14.073141	0.000080"
"14.073018	0.000077"
"14.072896	0.000318"
"14.072774	0.000465"
"14.072651	0.000649"
"14.072529	0.000293"
"14.072407	-0.001178"
"14.072284	-0.002560"
"14.072162	-0.002641"
"14.072040	-0.002217"
"14.071917	-0.002213"
"14.071795	-0.002140"
"14.071673	-0.001386"
"14.071551	-0.000163"
"14.071428	0.000848"
"14.071306	0.000964"
"14.071184	0.000190"
"14.071061	-0.000868"
"14.070939	-0.001827"
"14.070817	-0.002534"
"14.070694	-0.002773"
"14.070572	-0.002471"
"14.070450	-0.001792"
"14.070327	-0.001156"
"14.070205	-0.000866"
"14.070083	-0.000390"
"14.069961	0.000656"
"14.069838	0.001114"
"14.069716	-0.000002"
"14.069594	-0.001552"
"14.069471	-0.001984"
"14.069349	-0.001282"
"14.069227	-0.000104"
"14.069104	0.001095"
"14.068982	0.001815"
"14.068860	0.001691"
"14.068738	0.000947"
"14.068615	0.000480"
"14.068493	0.000950"
"14.068371	0.001497"
"14.068248	0.000897"
"14.068126	-0.000349"
"14.068004	-0.001255"
"14.067881	-0.001982"
"14.067759	-0.002130"
"14.067637	-0.000779"
"14.067514	0.000848"
"14.067392	0.000865"
"14.067270	0.000121"
"14.067148	0.000153"
"14.067025	0.000549"
"14.066903	0.000990"
"14.066781	0.001904"
"14.066658	0.002187"
"14.066536	0.000628"
"14.066414	-0.001318"
"14.066291	-0.001768"
"14.066169	-0.001240"
"14.066047	-0.000924"
"14.065924	-0.001123"
"14.065802	-0.002010"
"14.065680	-0.003101"
"14.065558	-0.002898"
"14.065435	-0.001490"
"14.065313	-0.000785"
"14.065191	-0.000892"
"14.065068	0.000023"
"14.064946	0.001926"
"14.064824	0.003089"
"14.064701	0.003185"
"14.064579	0.002853"
"14.064457	0.001896"
