"14.062466	0.001120"
"14.062344	0.001590"
"14.062221	0.001232"
"14.062099	0.000391"
"14.061977	-0.000138"
"14.061855	0.000407"
"14.061732	0.000848"
"14.061610	0.000137"
"14.061488	-0.000634"
"14.061365	-0.000886"
"14.061243	-0.001454"
"14.061121	-0.002160"
"14.060998	-0.002201"
"14.060876	-0.001980"
"14.060754	-0.002305"
"14.060631	-0.002985"
"14.060509	-0.003161"
"14.060387	-0.002531"
"14.060265	-0.002037"
"14.060142	-0.002288"
"14.060020	-0.002395"
"14.059898	-0.002002"
"14.059775	-0.002290"
"14.059653	-0.003416"
"14.059531	-0.003910"
"14.059408	-0.003366"
"14.059286	-0.003059"
"14.059164	-0.003738"
"14.059041	-0.004854"
"14.058919	-0.005951"
"14.058797	-0.007093"
"14.058675	-0.007631"
"14.058552	-0.006675"
"14.058430	-0.005152"
"14.058308	-0.004629"
"14.058185	-0.004216"
"14.058063	-0.002046"
"14.057941	0.001234"
"14.057818	0.003423"
"14.057696	0.003495"
"14.057574	0.001838"
"14.057452	-0.000583"
"14.057329	-0.003042"
"14.057207	-0.005263"
"14.057085	-0.006539"
"14.056962	-0.006289"
"14.056840	-0.005403"
"14.056718	-0.004889"
"14.056595	-0.004652"
"14.056473	-0.005015"
"14.056351	-0.006322"
"14.056228	-0.007082"
"14.056106	-0.006280"
"14.055984	-0.005213"
"14.055862	-0.004451"
"14.055739	-0.003118"
"14.055617	-0.001866"
"14.055495	-0.001644"
"14.055372	-0.001227"
"14.055250	-0.000294"
"14.055128	-0.000762"
"14.055005	-0.002377"
"14.054883	-0.002780"
"14.054761	-0.002440"
"14.054638	-0.003192"
"14.054516	-0.004028"
"14.054394	-0.003659"
"14.054272	-0.003123"
"14.054149	-0.002771"
"14.054027	-0.001735"
"14.053905	-0.000656"
"14.053782	-0.000455"
"14.053660	-0.000548"
"14.053538	-0.000701"
"14.053415	-0.001443"
"14.053293	-0.002647"
"14.053171	-0.003962"
"14.053049	-0.005136"
"14.052926	-0.005325"
"14.052804	-0.004449"
"14.052682	-0.003781"
"14.052559	-0.003826"
"14.052437	-0.003950"
"14.052315	-0.003813"
"14.052192	-0.003569"
"14.052070	-0.003218"
"14.051948	-0.002341"
"14.051825	-0.000615"
"14.051703	0.001046"
"14.051581	0.001483"
"14.051459	0.001181"
"14.051336	0.001175"
"14.051214	0.000995"
"14.051092	0.000054"
"14.050969	-0.001134"
"14.050847	-0.001799"
"14.050725	-0.001493"
"14.050602	-0.000426"
"14.050480	0.000083"
"14.050358	-0.000482"
"14.050235	-0.001167"
"14.050113	-0.001537"
"14.049991	-0.001446"
"14.049869	-0.000432"
"14.049746	0.000340"
"14.049624	-0.001221"
"14.049502	-0.004440"
"14.049379	-0.006832"
"14.049257	-0.007541"
"14.049135	-0.007171"
"14.049012	-0.006705"
"14.048890	-0.007135"
"14.048768	-0.007758"
"14.048645	-0.007139"
"14.048523	-0.006057"
"14.048401	-0.006306"
"14.048279	-0.007581"
"14.048156	-0.008131"
"14.048034	-0.006965"
"14.047912	-0.004630"
"14.047789	-0.002763"
"14.047667	-0.002207"
"14.047545	-0.002226"
"14.047422	-0.002467"
"14.047300	-0.003021"
"14.047178	-0.003003"
"14.047056	-0.002130"
"14.046933	-0.001894"
"14.046811	-0.002579"
"14.046689	-0.002743"
"14.046566	-0.002242"
"14.046444	-0.002276"
"14.046322	-0.002890"
"14.046199	-0.003133"
"14.046077	-0.002558"
"14.045955	-0.001660"
"14.045832	-0.001489"
"14.045710	-0.002172"
"14.045588	-0.002460"
