"14.068748	0.001495"
"14.068626	-0.000467"
"14.068504	-0.002615"
"14.068381	-0.003313"
"14.068259	-0.002153"
"14.068137	-0.001075"
"14.068014	-0.001248"
"14.067892	-0.001550"
"14.067770	-0.001151"
"14.067648	-0.000815"
"14.067525	-0.000985"
"14.067403	-0.000889"
"14.067281	-0.000400"
"14.067158	-0.000654"
"14.067036	-0.001805"
"14.066914	-0.002717"
"14.066791	-0.003345"
"14.066669	-0.004088"
"14.066547	-0.003820"
"14.066424	-0.002280"
"14.066302	-0.001353"
"14.066180	-0.001485"
"14.066058	-0.001270"
"14.065935	-0.000733"
"14.065813	-0.000900"
"14.065691	-0.001921"
"14.065568	-0.003491"
"14.065446	-0.004811"
"14.065324	-0.004812"
"14.065201	-0.003631"
"14.065079	-0.002054"
"14.064957	-0.000795"
"14.064834	-0.000940"
"14.064712	-0.002103"
"14.064590	-0.002188"
"14.064468	-0.001386"
"14.064345	-0.001588"
"14.064223	-0.002187"
"14.064101	-0.002208"
"14.063978	-0.002831"
"14.063856	-0.003874"
"14.063734	-0.003682"
"14.063611	-0.002975"
"14.063489	-0.003157"
"14.063367	-0.003329"
"14.063245	-0.002500"
"14.063122	-0.001126"
"14.063000	0.000396"
"14.062878	0.001914"
"14.062755	0.002697"
"14.062633	0.002107"
"14.062511	0.000746"
"14.062388	-0.000176"
"14.062266	-0.000960"
"14.062144	-0.002822"
"14.062021	-0.004554"
"14.061899	-0.003729"
"14.061777	-0.001131"
"14.061655	0.000536"
"14.061532	0.000650"
"14.061410	0.000322"
"14.061288	0.000473"
"14.061165	0.001047"
"14.061043	0.000967"
"14.060921	0.000327"
"14.060798	0.000860"
"14.060676	0.002166"
"14.060554	0.002034"
"14.060431	0.001062"
"14.060309	0.001126"
"14.060187	0.001453"
"14.060065	0.001015"
"14.059942	0.000610"
"14.059820	0.000317"
"14.059698	-0.000600"
"14.059575	-0.001805"
"14.059453	-0.002479"
"14.059331	-0.001969"
"14.059208	-0.000172"
"14.059086	0.001486"
"14.058964	0.001737"
"14.058841	0.001643"
"14.058719	0.002424"
"14.058597	0.003365"
"14.058475	0.003571"
"14.058352	0.002900"
"14.058230	0.001284"
"14.058108	-0.000359"
"14.057985	-0.000627"
"14.057863	-0.000203"
"14.057741	-0.000739"
"14.057618	-0.001577"
"14.057496	-0.001167"
"14.057374	0.000146"
"14.057252	0.001368"
"14.057129	0.002187"
"14.057007	0.002146"
"14.056885	0.001259"
"14.056762	0.000745"
"14.056640	0.000935"
"14.056518	0.000900"
"14.056395	0.000667"
"14.056273	0.000636"
"14.056151	0.000158"
"14.056028	-0.000738"
"14.055906	-0.000936"
"14.055784	-0.000472"
"14.055662	-0.000217"
"14.055539	-0.000092"
"14.055417	0.000150"
"14.055295	-0.000049"
"14.055172	-0.001196"
"14.055050	-0.002774"
"14.054928	-0.003334"
"14.054805	-0.002171"
"14.054683	-0.000574"
"14.054561	0.000138"
"14.054438	0.000315"
"14.054316	0.000056"
"14.054194	-0.001403"
"14.054072	-0.003334"
"14.053949	-0.004075"
"14.053827	-0.003514"
"14.053705	-0.002607"
"14.053582	-0.002095"
"14.053460	-0.002457"
"14.053338	-0.003098"
"14.053215	-0.002591"
"14.053093	-0.001070"
"14.052971	-0.000021"
"14.052849	0.000203"
"14.052726	0.000180"
"14.052604	0.000118"
"14.052482	0.000342"
"14.052359	0.000763"
"14.052237	0.000329"
"14.052115	-0.000737"
"14.051992	-0.000881"
"14.051870	-0.000301"
"14.051748	-0.000108"
"14.051625	0.000129"
"14.051503	0.000447"
"14.051381	-0.000274"
"14.051259	-0.001429"
"14.051136	-0.001739"
"14.051014	-0.001502"
"14.050892	-0.000670"
"14.050769	0.001076"
"14.050647	0.002199"
"14.050525	0.002220"
"14.050402	0.002789"
"14.050280	0.003330"
"14.050158	0.001853"
"14.050035	-0.000647"
"14.049913	-0.002401"
"14.049791	-0.003503"
"14.049669	-0.003800"
"14.049546	-0.002991"
"14.049424	-0.001585"
"14.049302	0.000152"
"14.049179	0.001255"
"14.049057	0.000158"
"14.048935	-0.002106"
"14.048812	-0.003195"
"14.048690	-0.002910"
"14.048568	-0.001575"
"14.048445	0.001004"
"14.048323	0.003342"
"14.048201	0.004173"
"14.048079	0.004308"
"14.047956	0.004014"
"14.047834	0.002988"
"14.047712	0.002401"
"14.047589	0.002781"
"14.047467	0.002908"
"14.047345	0.002370"
"14.047222	0.001902"
"14.047100	0.001412"
"14.046978	0.000414"
"14.046856	-0.000543"
"14.046733	-0.000579"
"14.046611	-0.000297"
"14.046489	-0.001065"
"14.046366	-0.002371"
"14.046244	-0.002642"
"14.046122	-0.002232"
"14.045999	-0.001968"
"14.045877	-0.001262"
"14.045755	-0.000572"
"14.045632	-0.001154"
"14.045510	-0.002105"
"14.045388	-0.002121"
"14.045266	-0.001619"
"14.045143	-0.000864"
"14.045021	-0.000121"
"14.044899	-0.000603"
"14.044776	-0.001962"
"14.044654	-0.002297"
"14.044532	-0.001321"
"14.044409	0.000034"
"14.044287	0.001378"
"14.044165	0.002401"
"14.044042	0.003040"
"14.043920	0.003594"
"14.043798	0.003444"
"14.043676	0.001901"
"14.043553	-0.000156"
"14.043431	-0.001218"
"14.043309	-0.000734"
