"5.974785	0.012440"
"5.974663	0.012170"
"5.974541	0.012111"
"5.974418	0.012974"
"5.974296	0.013624"
"5.974174	0.013373"
"5.974052	0.012608"
"5.973929	0.011898"
"5.973807	0.012179"
"5.973685	0.013109"
"5.973562	0.013007"
"5.973440	0.012398"
"5.973318	0.012869"
"5.973195	0.014071"
"5.973073	0.015805"
"5.972951	0.018053"
"5.972829	0.018968"
"5.972706	0.018699"
"5.972584	0.019960"
"5.972462	0.021549"
"5.972339	0.020045"
"5.972217	0.016618"
"5.972095	0.014456"
"5.971972	0.013946"
"5.971850	0.014173"
"5.971728	0.014077"
"5.971605	0.012675"
"5.971483	0.010879"
"5.971361	0.010374"
"5.971239	0.011291"
"5.971116	0.013140"
"5.970994	0.015591"
"5.970872	0.017840"
"5.970749	0.019270"
"5.970627	0.019470"
"5.970505	0.017734"
"5.970382	0.014752"
"5.970260	0.012945"
"5.970138	0.013142"
"5.970015	0.013576"
"5.969893	0.013053"
"5.969771	0.012323"
"5.969649	0.011854"
"5.969526	0.011478"
"5.969404	0.012019"
"5.969282	0.013524"
"5.969159	0.013715"
"5.969037	0.012315"
"5.968915	0.012365"
"5.968792	0.013769"
"5.968670	0.012807"
"5.968548	0.009575"
"5.968426	0.007606"
"5.968303	0.007736"
"5.968181	0.008771"
"5.968059	0.010255"
"5.967936	0.011349"
"5.967814	0.011551"
"5.967692	0.012157"
"5.967569	0.014042"
"5.967447	0.016240"
"5.967325	0.017451"
"5.967202	0.016951"
"5.967080	0.015257"
"5.966958	0.014213"
"5.966836	0.015078"
"5.966713	0.017112"
"5.966591	0.018384"
"5.966469	0.017705"
"5.966346	0.016164"
"5.966224	0.015359"
"5.966102	0.014702"
"5.965979	0.013383"
"5.965857	0.012558"
"5.965735	0.012935"
"5.965612	0.014037"
"5.965490	0.015934"
"5.965368	0.017672"
"5.965246	0.017301"
"5.965123	0.015427"
"5.965001	0.013989"
"5.964879	0.013119"
"5.964756	0.012704"
"5.964634	0.012760"
"5.964512	0.012007"
"5.964389	0.010468"
"5.964267	0.010015"
"5.964145	0.010818"
"5.964022	0.011950"
"5.963900	0.013152"
"5.963778	0.013544"
"5.963656	0.012860"
"5.963533	0.012792"
"5.963411	0.013733"
"5.963289	0.014645"
"5.963166	0.015520"
"5.963044	0.015339"
"5.962922	0.012815"
"5.962799	0.010795"
"5.962677	0.011998"
"5.962555	0.013506"
"5.962433	0.012820"
"5.962310	0.012297"
"5.962188	0.013035"
"5.962066	0.012648"
"5.961943	0.010529"
"5.961821	0.008794"
"5.961699	0.008567"
"5.961576	0.009178"
"5.961454	0.009701"
"5.961332	0.009350"
"5.961209	0.007682"
"5.961087	0.005760"
"5.960965	0.005383"
"5.960843	0.006346"
"5.960720	0.007109"
"5.960598	0.007656"
"5.960476	0.008243"
"5.960353	0.007709"
"5.960231	0.006156"
"5.960109	0.005362"
"5.959986	0.005668"
"5.959864	0.006714"
"5.959742	0.008981"
"5.959619	0.011765"
"5.959497	0.013257"
"5.959375	0.013082"
"5.959253	0.012191"
"5.959130	0.011530"
"5.959008	0.011517"
"5.958886	0.011621"
"5.958763	0.011298"
"5.958641	0.010496"
"5.958519	0.008844"
"5.958396	0.007154"
"5.958274	0.007737"
"5.958152	0.010021"
"5.958030	0.010775"
"5.957907	0.009965"
"5.957785	0.010226"
"5.957663	0.011640"
"5.957540	0.012428"
"5.957418	0.012118"
"5.957296	0.011139"
"5.957173	0.009501"
"5.957051	0.007053"
"5.956929	0.004816"
"5.956806	0.004417"
"5.956684	0.005265"
"5.956562	0.005377"
"5.956440	0.004919"
"5.956317	0.004649"
"5.956195	0.003780"
"5.956073	0.003093"
"5.955950	0.004433"
"5.955828	0.006533"
"5.955706	0.007625"
"5.955583	0.008320"
"5.955461	0.007957"
"5.955339	0.005348"
"5.955216	0.003039"
"5.955094	0.003531"
"5.954972	0.005475"
"5.954850	0.007603"
"5.954727	0.009741"
"5.954605	0.010364"
"5.954483	0.009364"
"5.954360	0.009317"
"5.954238	0.010503"
"5.954116	0.010454"
"5.953993	0.008960"
"5.953871	0.007979"
"5.953749	0.007765"
"5.953626	0.007141"
"5.953504	0.006222"
"5.953382	0.006060"
"5.953260	0.006368"
"5.953137	0.006471"
"5.953015	0.007851"
"5.952893	0.011301"
"5.952770	0.013379"
"5.952648	0.011459"
"5.952526	0.008597"
"5.952403	0.007840"
"5.952281	0.007972"
"5.952159	0.008121"
"5.952037	0.008910"
"5.951914	0.009493"
"5.951792	0.009456"
"5.951670	0.009524"
"5.951547	0.008666"
"5.951425	0.006699"
"5.951303	0.006557"
"5.951180	0.008943"
"5.951058	0.011067"
"5.950936	0.012010"
"5.950813	0.012764"
"5.950691	0.013339"
"5.950569	0.013450"
"5.950447	0.012698"
"5.950324	0.010921"
"5.950202	0.009537"
"5.950080	0.008830"
"5.949957	0.007033"
"5.949835	0.005057"
"5.949713	0.005168"
"5.949590	0.005953"
"5.949468	0.006107"
"5.949346	0.007498"
"5.949223	0.009662"
"5.949101	0.009647"
"5.948979	0.007883"
"5.948857	0.006888"
"5.948734	0.006929"
"5.948612	0.007290"
"5.948490	0.008219"
"5.948367	0.009670"
"5.948245	0.010296"
"5.948123	0.008946"
"5.948000	0.006833"
"5.947878	0.005820"
"5.947756	0.005020"
"5.947633	0.003042"
"5.947511	0.001420"
"5.947389	0.001906"
"5.947267	0.004122"
"5.947144	0.007083"
"5.947022	0.009407"
"5.946900	0.009898"
"5.946777	0.009342"
"5.946655	0.008808"
"5.946533	0.008270"
"5.946410	0.008320"
"5.946288	0.009187"
"5.946166	0.009701"
"5.946044	0.009840"
"5.945921	0.009978"
"5.945799	0.008912"
"5.945677	0.007273"
"5.945554	0.007449"
"5.945432	0.008277"
"5.945310	0.007250"
"5.945187	0.005690"
"5.945065	0.005534"
"5.944943	0.006248"
"5.944820	0.007508"
"5.944698	0.009081"
"5.944576	0.009553"
"5.944454	0.008939"
"5.944331	0.008563"
"5.944209	0.007938"
"5.944087	0.006514"
"5.943964	0.005958"
"5.943842	0.007110"
"5.943720	0.008568"
"5.943597	0.009597"
"5.943475	0.010658"
"5.943353	0.011601"
"5.943230	0.011981"
"5.943108	0.011923"
"5.942986	0.011870"
"5.942864	0.012375"
"5.942741	0.013196"
"5.942619	0.013110"
"5.942497	0.011962"
"5.942374	0.010768"
"5.942252	0.009507"
"5.942130	0.007915"
"5.942007	0.006901"
"5.941885	0.006451"
"5.941763	0.005487"
"5.941641	0.004599"
"5.941518	0.005082"
"5.941396	0.006358"
"5.941274	0.007029"
"5.941151	0.006749"
"5.941029	0.006257"
"5.940907	0.006132"
"5.940784	0.005566"
"5.940662	0.003894"
"5.940540	0.002777"
"5.940417	0.003828"
"5.940295	0.006219"
"5.940173	0.008691"
"5.940051	0.010436"
"5.939928	0.010408"
"5.939806	0.008915"
"5.939684	0.007460"
"5.939561	0.006648"
"5.939439	0.006591"
"5.939317	0.007020"
"5.939194	0.006654"
"5.939072	0.005452"
"5.938950	0.004802"
"5.938827	0.004571"
"5.938705	0.004052"
"5.938583	0.003857"
"5.938461	0.004350"
"5.938338	0.005136"
"5.938216	0.005634"
"5.938094	0.005079"
"5.937971	0.004258"
"5.937849	0.004485"
"5.937727	0.004393"
"5.937604	0.003206"
"5.937482	0.002933"
"5.937360	0.003038"
"5.937237	0.001427"
"5.937115	0.000126"
"5.936993	0.001096"
"5.936871	0.002788"
"5.936748	0.004887"
"5.936626	0.007270"
"5.936504	0.007417"
"5.936381	0.005647"
"5.936259	0.004893"
"5.936137	0.005031"
"5.936014	0.005313"
"5.935892	0.006466"
"5.935770	0.007063"
"5.935648	0.005886"
"5.935525	0.005047"
"5.935403	0.005645"
"5.935281	0.006575"
"5.935158	0.007504"
"5.935036	0.008009"
"5.934914	0.007350"
"5.934791	0.006116"
"5.934669	0.004939"
"5.934547	0.004194"
"5.934424	0.004495"
"5.934302	0.004964"
"5.934180	0.004616"
"5.934058	0.004558"
"5.933935	0.004765"
"5.933813	0.003767"
"5.933691	0.003028"
"5.933568	0.004531"
"5.933446	0.006349"
"5.933324	0.006473"
"5.933201	0.005936"
"5.933079	0.005536"
"5.932957	0.004566"
"5.932834	0.002985"
"5.932712	0.001908"
"5.932590	0.002231"
"5.932468	0.003340"
"5.932345	0.003801"
"5.932223	0.003395"
"5.932101	0.002890"
"5.931978	0.002728"
"5.931856	0.003322"
"5.931734	0.004626"
"5.931611	0.005575"
"5.931489	0.005847"
"5.931367	0.006604"
"5.931245	0.008343"
"5.931122	0.009957"
"5.931000	0.010054"
"5.930878	0.008402"
"5.930755	0.006293"
"5.930633	0.005113"
"5.930511	0.004869"
"5.930388	0.004849"
"5.930266	0.004857"
"5.930144	0.005367"
"5.930021	0.006357"
"5.929899	0.006564"
"5.929777	0.005770"
"5.929655	0.005885"
"5.929532	0.006649"
"5.929410	0.005077"
"5.929288	0.001704"
"5.929165	-0.000184"
"5.929043	-0.000681"
"5.928921	-0.000782"
"5.928798	0.001024"
"5.928676	0.004416"
"5.928554	0.006893"
"5.928431	0.007876"
"5.928309	0.007443"
"5.928187	0.005787"
"5.928065	0.005184"
"5.927942	0.006239"
"5.927820	0.006182"
"5.927698	0.004681"
"5.927575	0.004068"
"5.927453	0.004278"
"5.927331	0.004194"
"5.927208	0.004170"
"5.927086	0.004419"
"5.926964	0.004862"
"5.926841	0.005712"
"5.926719	0.006781"
"5.926597	0.008112"
"5.926475	0.009534"
"5.926352	0.009797"
"5.926230	0.009275"
"5.926108	0.009609"
"5.925985	0.009476"
"5.925863	0.007061"
"5.925741	0.004305"
"5.925618	0.003283"
"5.925496	0.003691"
"5.925374	0.005506"
"5.925252	0.008033"
"5.925129	0.008963"
"5.925007	0.008177"
"5.924885	0.007775"
"5.924762	0.007955"
"5.924640	0.007544"
"5.924518	0.006611"
"5.924395	0.005689"
"5.924273	0.004895"
"5.924151	0.004659"
"5.924028	0.005257"
"5.923906	0.005760"
"5.923784	0.005139"
"5.923662	0.004111"
"5.923539	0.003699"
"5.923417	0.002907"
"5.923295	0.000962"
"5.923172	-0.000888"
"5.923050	-0.002328"
"5.922928	-0.004047"
"5.922805	-0.004766"
"5.922683	-0.003363"
"5.922561	-0.001210"
"5.922438	0.000553"
"5.922316	0.001845"
"5.922194	0.002450"
"5.922072	0.003219"
"5.921949	0.004875"
"5.921827	0.006064"
"5.921705	0.006063"
"5.921582	0.005587"
"5.921460	0.004228"
"5.921338	0.002006"
"5.921215	0.000581"
"5.921093	0.000258"
"5.920971	0.000283"
"5.920848	0.001089"
"5.920726	0.003066"
"5.920604	0.005730"
"5.920482	0.007905"
"5.920359	0.008111"
"5.920237	0.007264"
"5.920115	0.007668"
"5.919992	0.008409"
"5.919870	0.008053"
"5.919748	0.008148"
"5.919625	0.008658"
"5.919503	0.007898"
"5.919381	0.007309"
"5.919259	0.007622"
"5.919136	0.006375"
"5.919014	0.004148"
"5.918892	0.003630"
"5.918769	0.003983"
"5.918647	0.003851"
"5.918525	0.003807"
"5.918402	0.003361"
"5.918280	0.002297"
"5.918158	0.001856"
"5.918035	0.001584"
"5.917913	0.000700"
"5.917791	0.000683"
"5.917669	0.002079"
"5.917546	0.003181"
"5.917424	0.003154"
"5.917302	0.002653"
"5.917179	0.002298"
"5.917057	0.002375"
"5.916935	0.003233"
"5.916812	0.005406"
"5.916690	0.008217"
"5.916568	0.009548"
"5.916445	0.009137"
"5.916323	0.008985"
"5.916201	0.009338"
"5.916079	0.008752"
"5.915956	0.007586"
"5.915834	0.007538"
"5.915712	0.008741"
"5.915589	0.009227"
"5.915467	0.007799"
"5.915345	0.006497"
"5.915222	0.006944"
"5.915100	0.006829"
"5.914978	0.004758"
"5.914856	0.003054"
"5.914733	0.002598"
"5.914611	0.002466"
"5.914489	0.003350"
"5.914366	0.004739"
"5.914244	0.004402"
"5.914122	0.003376"
"5.913999	0.004294"
"5.913877	0.006603"
"5.913755	0.008188"
"5.913632	0.008362"
"5.913510	0.008284"
"5.913388	0.009503"
"5.913266	0.010799"
"5.913143	0.010172"
"5.913021	0.009292"
"5.912899	0.009489"
"5.912776	0.008716"
"5.912654	0.007733"
"5.912532	0.008926"
"5.912409	0.009495"
"5.912287	0.007307"
"5.912165	0.005930"
"5.912042	0.006549"
"5.911920	0.006142"
"5.911798	0.004690"
"5.911676	0.004116"
"5.911553	0.004279"
"5.911431	0.004413"
"5.911309	0.003808"
"5.911186	0.002870"
"5.911064	0.004321"
"5.910942	0.008169"
"5.910819	0.010296"
"5.910697	0.009878"
"5.910575	0.009463"
"5.910452	0.008908"
"5.910330	0.007719"
"5.910208	0.007156"
"5.910086	0.006391"
"5.909963	0.004684"
"5.909841	0.004385"
"5.909719	0.005680"
"5.909596	0.005949"
"5.909474	0.005817"
"5.909352	0.006738"
"5.909229	0.006904"
"5.909107	0.006098"
"5.908985	0.006608"
"5.908863	0.007460"
"5.908740	0.006487"
"5.908618	0.005109"
"5.908496	0.005202"
"5.908373	0.005973"
"5.908251	0.006454"
"5.908129	0.006243"
"5.908006	0.005010"
"5.907884	0.003670"
"5.907762	0.003471"
"5.907639	0.003835"
"5.907517	0.003553"
"5.907395	0.002698"
"5.907273	0.002179"
"5.907150	0.002489"
"5.907028	0.003204"
"5.906906	0.003796"
"5.906783	0.004513"
"5.906661	0.005526"
"5.906539	0.005951"
"5.906416	0.004814"
"5.906294	0.002396"
"5.906172	0.000270"
"5.906049	-0.000337"
"5.905927	-0.000315"
"5.905805	-0.000747"
"5.905683	-0.000314"
"5.905560	0.001968"
"5.905438	0.004159"
"5.905316	0.004678"
"5.905193	0.004310"
"5.905071	0.003599"
"5.904949	0.002404"
"5.904826	0.001532"
"5.904704	0.001835"
"5.904582	0.002955"
"5.904459	0.003965"
"5.904337	0.004371"
"5.904215	0.004576"
"5.904093	0.004750"
"5.903970	0.004033"
"5.903848	0.002715"
"5.903726	0.002571"
"5.903603	0.003282"
"5.903481	0.003116"
"5.903359	0.003056"
"5.903236	0.004801"
"5.903114	0.006676"
"5.902992	0.006341"
"5.902870	0.004896"
"5.902747	0.004989"
"5.902625	0.006543"
"5.902503	0.006754"
"5.902380	0.004322"
"5.902258	0.001405"
"5.902136	0.000118"
"5.902013	0.000292"
"5.901891	0.001784"
"5.901769	0.004611"
"5.901646	0.006786"
"5.901524	0.006719"
"5.901402	0.006013"
"5.901280	0.006063"
"5.901157	0.005518"
"5.901035	0.003903"
"5.900913	0.003506"
"5.900790	0.005511"
"5.900668	0.007956"
"5.900546	0.008911"
"5.900423	0.008879"
"5.900301	0.009227"
"5.900179	0.010111"
"5.900056	0.010478"
"5.899934	0.009401"
"5.899812	0.007437"
"5.899690	0.006221"
"5.899567	0.006172"
"5.899445	0.006231"
"5.899323	0.006148"
"5.899200	0.006448"
"5.899078	0.006626"
"5.898956	0.006354"
"5.898833	0.006981"
"5.898711	0.009002"
"5.898589	0.010427"
"5.898467	0.009946"
"5.898344	0.009170"
"5.898222	0.010142"
"5.898100	0.012259"
"5.897977	0.012757"
"5.897855	0.010496"
"5.897733	0.007883"
"5.897610	0.007268"
"5.897488	0.007635"
"5.897366	0.007414"
"5.897243	0.007073"
"5.897121	0.007140"
"5.896999	0.007605"
"5.896877	0.009062"
"5.896754	0.011134"
"5.896632	0.012149"
"5.896510	0.011563"
"5.896387	0.009651"
"5.896265	0.006696"
"5.896143	0.004428"
"5.896020	0.004253"
"5.895898	0.004715"
"5.895776	0.004324"
"5.895653	0.003500"
"5.895531	0.002399"
"5.895409	0.001008"
"5.895287	-0.000001"
"5.895164	-0.000527"
"5.895042	-0.000279"
"5.894920	0.001570"
"5.894797	0.003763"
"5.894675	0.003866"
"5.894553	0.002125"
"5.894430	0.000914"
"5.894308	0.001820"
"5.894186	0.004302"
"5.894063	0.006075"
"5.893941	0.006124"
"5.893819	0.005564"
"5.893697	0.004347"
"5.893574	0.001575"
"5.893452	-0.001401"
"5.893330	-0.002903"
"5.893207	-0.003039"
"5.893085	-0.002523"
"5.892963	-0.002453"
"5.892840	-0.002823"
"5.892718	-0.001891"
"5.892596	-0.000686"
"5.892474	-0.001766"
"5.892351	-0.002591"
"5.892229	-0.000008"
"5.892107	0.002935"
"5.891984	0.003295"
"5.891862	0.002812"
"5.891740	0.002990"
"5.891617	0.003617"
"5.891495	0.004059"
"5.891373	0.003336"
"5.891250	0.002592"
"5.891128	0.003478"
"5.891006	0.003948"
"5.890884	0.002812"
"5.890761	0.002830"
"5.890639	0.004623"
"5.890517	0.006200"
"5.890394	0.007358"
"5.890272	0.007995"
"5.890150	0.007709"
"5.890027	0.007558"
"5.889905	0.007309"
"5.889783	0.006135"
"5.889660	0.005585"
"5.889538	0.005907"
"5.889416	0.005514"
"5.889294	0.005330"
"5.889171	0.005868"
"5.889049	0.005072"
"5.888927	0.003252"
"5.888804	0.002387"
"5.888682	0.002524"
"5.888560	0.003598"
"5.888437	0.005073"
"5.888315	0.005212"
"5.888193	0.004648"
"5.888071	0.004766"
"5.887948	0.004303"
"5.887826	0.003181"
"5.887704	0.002962"
"5.887581	0.003153"
"5.887459	0.003439"
"5.887337	0.004372"
"5.887214	0.004402"
"5.887092	0.003462"
"5.886970	0.004369"
"5.886847	0.006984"
"5.886725	0.008611"
"5.886603	0.008332"
"5.886481	0.006186"
"5.886358	0.003590"
"5.886236	0.003031"
"5.886114	0.003367"
"5.885991	0.002125"
"5.885869	0.001162"
"5.885747	0.002429"
"5.885624	0.004229"
"5.885502	0.005475"
"5.885380	0.006514"
"5.885257	0.006881"
"5.885135	0.006747"
"5.885013	0.006959"
"5.884891	0.007296"
"5.884768	0.007348"
"5.884646	0.007184"
"5.884524	0.007088"
"5.884401	0.007498"
"5.884279	0.007803"
"5.884157	0.007075"
"5.884034	0.006528"
"5.883912	0.007521"
"5.883790	0.008912"
"5.883667	0.009514"
"5.883545	0.009648"
"5.883423	0.009587"
"5.883301	0.009458"
"5.883178	0.009214"
"5.883056	0.008226"
"5.882934	0.006714"
"5.882811	0.005836"
"5.882689	0.005826"
"5.882567	0.006367"
"5.882444	0.007598"
"5.882322	0.009361"
"5.882200	0.010763"
"5.882078	0.010351"
"5.881955	0.007352"
"5.881833	0.003871"
"5.881711	0.003329"
"5.881588	0.005913"
"5.881466	0.008908"
"5.881344	0.010970"
"5.881221	0.012527"
"5.881099	0.013357"
"5.880977	0.012493"
"5.880854	0.010174"
"5.880732	0.008098"
"5.880610	0.007624"
"5.880488	0.008607"
"5.880365	0.010185"
"5.880243	0.011499"
"5.880121	0.011738"
"5.879998	0.010725"
"5.879876	0.009384"
"5.879754	0.009022"
"5.879631	0.009909"
"5.879509	0.010769"
"5.879387	0.010397"
"5.879264	0.009253"
"5.879142	0.008286"
"5.879020	0.007257"
"5.878898	0.005598"
"5.878775	0.003778"
"5.878653	0.003085"
"5.878531	0.003971"
"5.878408	0.004836"
"5.878286	0.004212"
"5.878164	0.003695"
"5.878041	0.005135"
"5.877919	0.007076"
"5.877797	0.007771"
"5.877674	0.008346"
"5.877552	0.009790"
"5.877430	0.010902"
"5.877308	0.010955"
"5.877185	0.010918"
"5.877063	0.011233"
"5.876941	0.011049"
"5.876818	0.010002"
"5.876696	0.008608"
"5.876574	0.006847"
"5.876451	0.004937"
"5.876329	0.004540"
"5.876207	0.006348"
"5.876085	0.008706"
"5.875962	0.010194"
"5.875840	0.010468"
"5.875718	0.009630"
"5.875595	0.009358"
"5.875473	0.010798"
"5.875351	0.011769"
"5.875228	0.011035"
"5.875106	0.010925"
"5.874984	0.011614"
"5.874861	0.010389"
"5.874739	0.007967"
"5.874617	0.007509"
"5.874495	0.008580"
"5.874372	0.008474"
"5.874250	0.007413"
"5.874128	0.007605"
"5.874005	0.008373"
"5.873883	0.007068"
"5.873761	0.004686"
"5.873638	0.004278"
"5.873516	0.004891"
"5.873394	0.004915"
"5.873271	0.006291"
"5.873149	0.008481"
"5.873027	0.007776"
"5.872905	0.005325"
"5.872782	0.004536"
"5.872660	0.004407"
"5.872538	0.004469"
"5.872415	0.006951"
"5.872293	0.010642"
"5.872171	0.012772"
"5.872048	0.013741"
"5.871926	0.014088"
"5.871804	0.013778"
"5.871682	0.014197"
"5.871559	0.014658"
"5.871437	0.012551"
"5.871315	0.008666"
"5.871192	0.005849"
"5.871070	0.005094"
"5.870948	0.006399"
"5.870825	0.008699"
"5.870703	0.010112"
"5.870581	0.010719"
"5.870458	0.011118"
"5.870336	0.010162"
"5.870214	0.008068"
"5.870092	0.006960"
"5.869969	0.007220"
"5.869847	0.007961"
"5.869725	0.008716"
"5.869602	0.008804"
"5.869480	0.008358"
"5.869358	0.008106"
"5.869235	0.007227"
"5.869113	0.005523"
"5.868991	0.004966"
"5.868868	0.005767"
"5.868746	0.006190"
"5.868624	0.006408"
"5.868502	0.007056"
"5.868379	0.007359"
"5.868257	0.007692"
"5.868135	0.009190"
"5.868012	0.010736"
"5.867890	0.010244"
"5.867768	0.007530"
"5.867645	0.004440"
"5.867523	0.003217"
"5.867401	0.004165"
"5.867278	0.005728"
"5.867156	0.006936"
"5.867034	0.007725"
"5.866912	0.008155"
"5.866789	0.009013"
"5.866667	0.010612"
"5.866545	0.011701"
"5.866422	0.011905"
"5.866300	0.011965"
"5.866178	0.011414"
"5.866055	0.010241"
"5.865933	0.009835"
"5.865811	0.009603"
"5.865689	0.007911"
"5.865566	0.006187"
"5.865444	0.006423"
"5.865322	0.007335"
"5.865199	0.007161"
"5.865077	0.006670"
"5.864955	0.007256"
"5.864832	0.008561"
"5.864710	0.009315"
"5.864588	0.009510"
"5.864465	0.010237"
"5.864343	0.011431"
"5.864221	0.011715"
"5.864099	0.010349"
"5.863976	0.008122"
"5.863854	0.006874"
"5.863732	0.007319"
"5.863609	0.007245"
"5.863487	0.004961"
"5.863365	0.003190"
"5.863242	0.004533"
"5.863120	0.006586"
"5.862998	0.006673"
"5.862875	0.006531"
"5.862753	0.008308"
"5.862631	0.010141"
"5.862509	0.009039"
"5.862386	0.005765"
"5.862264	0.003957"
"5.862142	0.005189"
"5.862019	0.008104"
"5.861897	0.011719"
"5.861775	0.015573"
"5.861652	0.018166"
"5.861530	0.018452"
"5.861408	0.017086"
"5.861285	0.015211"
"5.861163	0.013536"
"5.861041	0.011885"
"5.860919	0.009658"
"5.860796	0.007312"
"5.860674	0.005757"
"5.860552	0.005215"
"5.860429	0.006176"
"5.860307	0.008477"
"5.860185	0.010367"
"5.860062	0.011717"
"5.859940	0.013942"
"5.859818	0.015659"
"5.859696	0.014789"
"5.859573	0.012866"
"5.859451	0.012256"
"5.859329	0.013324"
"5.859206	0.015416"
"5.859084	0.016643"
"5.858962	0.015437"
"5.858839	0.013541"
"5.858717	0.013211"
"5.858595	0.013764"
"5.858472	0.013789"
"5.858350	0.012854"
"5.858228	0.011289"
"5.858106	0.010729"
"5.857983	0.012174"
"5.857861	0.013884"
"5.857739	0.013889"
"5.857616	0.012181"
"5.857494	0.010021"
"5.857372	0.009216"
"5.857249	0.009837"
"5.857127	0.009077"
"5.857005	0.005899"
"5.856882	0.003466"
"5.856760	0.004004"
"5.856638	0.005697"
"5.856516	0.006221"
"5.856393	0.005769"
"5.856271	0.005895"
"5.856149	0.007119"
"5.856026	0.008780"
"5.855904	0.010541"
"5.855782	0.011957"
"5.855659	0.011824"
"5.855537	0.010404"
"5.855415	0.009630"
"5.855293	0.009879"
"5.855170	0.009593"
"5.855048	0.007631"
"5.854926	0.004512"
"5.854803	0.002579"
"5.854681	0.003631"
"5.854559	0.006004"
"5.854436	0.007174"
"5.854314	0.007142"
"5.854192	0.006432"
"5.854069	0.005239"
"5.853947	0.004961"
"5.853825	0.005978"
"5.853703	0.006652"
"5.853580	0.006590"
"5.853458	0.006665"
"5.853336	0.006828"
"5.853213	0.007087"
"5.853091	0.008040"
"5.852969	0.009833"
"5.852846	0.012185"
"5.852724	0.013951"
"5.852602	0.013972"
"5.852479	0.013514"
"5.852357	0.013812"
"5.852235	0.013140"
"5.852113	0.010985"
"5.851990	0.009852"
"5.851868	0.010000"
"5.851746	0.009291"
"5.851623	0.007662"
"5.851501	0.006351"
"5.851379	0.005653"
"5.851256	0.005537"
"5.851134	0.005479"
"5.851012	0.004805"
"5.850889	0.004234"
"5.850767	0.004688"
"5.850645	0.005723"
"5.850523	0.006724"
"5.850400	0.007560"
"5.850278	0.008002"
"5.850156	0.007972"
"5.850033	0.007656"
"5.849911	0.007242"
"5.849789	0.006689"
"5.849666	0.005632"
"5.849544	0.004475"
"5.849422	0.004233"
"5.849300	0.004452"
"5.849177	0.004332"
"5.849055	0.004559"
"5.848933	0.004927"
"5.848810	0.004628"
"5.848688	0.005012"
"5.848566	0.006143"
"5.848443	0.005478"
"5.848321	0.004241"
"5.848199	0.005543"
"5.848076	0.007356"
"5.847954	0.007611"
"5.847832	0.009069"
"5.847710	0.011964"
"5.847587	0.012937"
"5.847465	0.011865"
"5.847343	0.009983"
"5.847220	0.007095"
"5.847098	0.005161"
"5.846976	0.006116"
"5.846853	0.007904"
"5.846731	0.008646"
"5.846609	0.009022"
"5.846486	0.009014"
"5.846364	0.008350"
"5.846242	0.008049"
"5.846120	0.008346"
"5.845997	0.008425"
"5.845875	0.007901"
"5.845753	0.007090"
"5.845630	0.006861"
"5.845508	0.007585"
"5.845386	0.008497"
"5.845263	0.009350"
"5.845141	0.010339"
"5.845019	0.010523"
"5.844897	0.009491"
"5.844774	0.008325"
"5.844652	0.007252"
"5.844530	0.006144"
"5.844407	0.006020"
"5.844285	0.006925"
"5.844163	0.007549"
"5.844040	0.008008"
"5.843918	0.009279"
"5.843796	0.010640"
"5.843673	0.010601"
"5.843551	0.009170"
"5.843429	0.007699"
"5.843307	0.007060"
"5.843184	0.007234"
"5.843062	0.008295"
"5.842940	0.009763"
"5.842817	0.010059"
"5.842695	0.009005"
"5.842573	0.008368"
"5.842450	0.008587"
"5.842328	0.008855"
"5.842206	0.009424"
"5.842083	0.010155"
"5.841961	0.009754"
"5.841839	0.008280"
"5.841717	0.007107"
"5.841594	0.006688"
"5.841472	0.006516"
"5.841350	0.006276"
"5.841227	0.006238"
"5.841105	0.006563"
"5.840983	0.006428"
"5.840860	0.005554"
"5.840738	0.005234"
"5.840616	0.005686"
"5.840493	0.005467"
"5.840371	0.004567"
"5.840249	0.004087"
"5.840127	0.003902"
"5.840004	0.003751"
"5.839882	0.004110"
"5.839760	0.004947"
"5.839637	0.005536"
"5.839515	0.005169"
"5.839393	0.004016"
"5.839270	0.003472"
"5.839148	0.003870"
"5.839026	0.003773"
"5.838904	0.003120"
"5.838781	0.003165"
"5.838659	0.003328"
"5.838537	0.002624"
"5.838414	0.002071"
"5.838292	0.002547"
"5.838170	0.003318"
"5.838047	0.003738"
"5.837925	0.003917"
"5.837803	0.003849"
"5.837680	0.003014"
"5.837558	0.001323"
"5.837436	0.000107"
"5.837314	0.000566"
"5.837191	0.001906"
"5.837069	0.002963"
"5.836947	0.003630"
"5.836824	0.004154"
"5.836702	0.005080"
"5.836580	0.006401"
"5.836457	0.006760"
"5.836335	0.006164"
"5.836213	0.006525"
"5.836090	0.007844"
"5.835968	0.008564"
"5.835846	0.008621"
"5.835724	0.008161"
"5.835601	0.006892"
"5.835479	0.005904"
"5.835357	0.005928"
"5.835234	0.005846"
"5.835112	0.005221"
"5.834990	0.004722"
"5.834867	0.004663"
"5.834745	0.005246"
"5.834623	0.006033"
"5.834500	0.006209"
"5.834378	0.006649"
"5.834256	0.008115"
"5.834134	0.008806"
"5.834011	0.007565"
"5.833889	0.005834"
"5.833767	0.004675"
"5.833644	0.004062"
"5.833522	0.004411"
"5.833400	0.005474"
"5.833277	0.005826"
"5.833155	0.005008"
"5.833033	0.004403"
"5.832911	0.005352"
"5.832788	0.007173"
"5.832666	0.008062"
"5.832544	0.007416"
