"4.085478	0.130887"
"4.085356	0.132147"
"4.085233	0.133586"
"4.085111	0.133503"
"4.084989	0.133507"
"4.084866	0.133985"
"4.084744	0.132917"
"4.084622	0.131054"
"4.084499	0.130161"
"4.084377	0.129036"
"4.084255	0.127556"
"4.084132	0.127319"
"4.084010	0.126883"
"4.083888	0.125067"
"4.083766	0.124276"
"4.083643	0.124416"
"4.083521	0.122844"
"4.083399	0.121393"
"4.083276	0.123069"
"4.083154	0.125554"
"4.083032	0.125634"
"4.082909	0.124226"
"4.082787	0.123361"
"4.082665	0.122921"
"4.082542	0.121644"
"4.082420	0.120368"
"4.082298	0.121743"
"4.082176	0.124830"
"4.082053	0.125641"
"4.081931	0.124532"
"4.081809	0.124684"
"4.081686	0.125648"
"4.081564	0.126501"
"4.081442	0.128773"
"4.081319	0.131982"
"4.081197	0.134167"
"4.081075	0.135396"
"4.080953	0.135897"
"4.080830	0.135644"
"4.080708	0.135723"
"4.080586	0.136048"
"4.080463	0.136034"
"4.080341	0.136950"
"4.080219	0.138939"
"4.080096	0.140586"
"4.079974	0.142164"
"4.079852	0.143602"
"4.079729	0.143837"
"4.079607	0.144410"
"4.079485	0.146635"
"4.079363	0.148506"
"4.079240	0.149461"
"4.079118	0.151254"
"4.078996	0.153929"
"4.078873	0.156995"
"4.078751	0.160412"
"4.078629	0.162645"
"4.078506	0.163056"
"4.078384	0.163877"
"4.078262	0.166635"
"4.078139	0.170187"
"4.078017	0.172727"
"4.077895	0.174181"
"4.077773	0.176670"
"4.077650	0.181305"
"4.077528	0.186449"
"4.077406	0.191245"
"4.077283	0.196049"
"4.077161	0.199926"
"4.077039	0.203194"
"4.076916	0.208379"
"4.076794	0.215767"
"4.076672	0.223669"
"4.076549	0.231858"
"4.076427	0.240818"
"4.076305	0.250924"
"4.076183	0.262277"
"4.076060	0.273237"
"4.075938	0.282733"
"4.075816	0.292738"
"4.075693	0.304805"
"4.075571	0.317732"
"4.075449	0.329898"
"4.075326	0.340612"
"4.075204	0.350653"
"4.075082	0.361043"
"4.074960	0.370133"
"4.074837	0.376158"
"4.074715	0.381087"
"4.074593	0.386840"
"4.074470	0.392331"
"4.074348	0.395926"
"4.074226	0.395581"
"4.074103	0.390060"
"4.073981	0.382650"
"4.073859	0.376765"
"4.073736	0.370533"
"4.073614	0.362017"
"4.073492	0.353150"
"4.073370	0.345418"
"4.073247	0.338733"
"4.073125	0.333567"
"4.073003	0.329806"
"4.072880	0.326839"
"4.072758	0.325750"
"4.072636	0.327738"
"4.072513	0.331615"
"4.072391	0.335692"
"4.072269	0.340523"
"4.072146	0.347310"
"4.072024	0.355395"
"4.071902	0.364673"
"4.071780	0.377557"
"4.071657	0.394206"
"4.071535	0.410889"
"4.071413	0.426656"
"4.071290	0.444920"
"4.071168	0.467085"
"4.071046	0.491782"
"4.070923	0.518983"
"4.070801	0.549370"
"4.070679	0.582548"
"4.070556	0.618643"
"4.070434	0.658780"
"4.070312	0.703588"
"4.070190	0.752944"
"4.070067	0.806213"
"4.069945	0.861686"
"4.069823	0.917422"
"4.069700	0.973689"
"4.069578	1.032725"
"4.069456	1.095320"
"4.069333	1.160517"
"4.069211	1.228796"
"4.069089	1.301938"
"4.068967	1.380454"
"4.068844	1.464215"
"4.068722	1.554621"
"4.068600	1.654447"
"4.068477	1.765414"
"4.068355	1.885943"
"4.068233	2.012864"
"4.068110	2.145083"
"4.067988	2.282839"
"4.067866	2.425515"
"4.067743	2.572657"
"4.067621	2.723018"
"4.067499	2.871854"
"4.067377	3.013587"
"4.067254	3.145148"
"4.067132	3.263978"
"4.067010	3.365926"
"4.066887	3.446055"
"4.066765	3.499882"
"4.066643	3.524257"
"4.066520	3.516874"
"4.066398	3.475489"
"4.066276	3.398922"
"4.066153	3.287690"
"4.066031	3.144980"
"4.065909	2.979184"
"4.065787	2.800427"
"4.065664	2.614271"
"4.065542	2.425126"
"4.065420	2.240933"
"4.065297	2.067852"
"4.065175	1.907865"
"4.065053	1.763488"
"4.064930	1.636573"
"4.064808	1.525143"
"4.064686	1.427039"
"4.064564	1.341852"
"4.064441	1.268764"
"4.064319	1.207130"
"4.064197	1.156727"
"4.064074	1.115706"
"4.063952	1.081374"
"4.063830	1.052427"
"4.063707	1.028545"
"4.063585	1.009138"
"4.063463	0.993307"
"4.063340	0.980308"
"4.063218	0.968835"
"4.063096	0.956655"
"4.062974	0.943665"
"4.062851	0.932896"
"4.062729	0.924386"
"4.062607	0.913146"
"4.062484	0.896817"
"4.062362	0.878476"
"4.062240	0.860628"
"4.062117	0.842927"
"4.061995	0.824831"
"4.061873	0.806501"
"4.061750	0.788864"
"4.061628	0.773340"
"4.061506	0.760496"
"4.061384	0.750246"
"4.061261	0.743138"
"4.061139	0.739662"
"4.061017	0.738786"
"4.060894	0.738606"
"4.060772	0.738846"
"4.060650	0.740697"
"4.060527	0.743544"
"4.060405	0.745458"
"4.060283	0.746700"
"4.060160	0.747926"
"4.060038	0.747521"
"4.059916	0.745143"
"4.059794	0.743032"
"4.059671	0.741911"
"4.059549	0.741683"
"4.059427	0.744222"
"4.059304	0.750311"
"4.059182	0.757934"
"4.059060	0.765910"
"4.058937	0.774975"
"4.058815	0.785760"
"4.058693	0.798490"
"4.058571	0.813112"
"4.058448	0.828674"
"4.058326	0.844211"
"4.058204	0.860380"
"4.058081	0.878265"
"4.057959	0.896242"
"4.057837	0.911324"
"4.057714	0.923856"
"4.057592	0.936231"
"4.057470	0.947671"
"4.057347	0.955891"
"4.057225	0.961567"
"4.057103	0.967129"
"4.056981	0.974282"
"4.056858	0.984273"
"4.056736	0.998073"
"4.056614	1.016814"
"4.056491	1.041992"
"4.056369	1.074553"
"4.056247	1.115877"
"4.056124	1.167915"
"4.056002	1.229923"
"4.055880	1.299738"
"4.055757	1.378782"
"4.055635	1.470179"
"4.055513	1.574142"
"4.055391	1.689178"
"4.055268	1.814191"
"4.055146	1.948849"
"4.055024	2.094517"
"4.054901	2.253034"
"4.054779	2.424911"
"4.054657	2.610949"
"4.054534	2.812412"
"4.054412	3.029068"
"4.054290	3.260525"
"4.054168	3.506944"
"4.054045	3.766083"
"4.053923	4.034007"
"4.053801	4.308727"
"4.053678	4.589304"
"4.053556	4.872638"
"4.053434	5.152972"
"4.053311	5.423418"
"4.053189	5.677890"
"4.053067	5.911970"
"4.052944	6.121743"
"4.052822	6.302410"
"4.052700	6.447071"
"4.052578	6.546124"
"4.052455	6.590588"
"4.052333	6.577229"
"4.052211	6.507667"
"4.052088	6.382079"
"4.051966	6.198060"
"4.051844	5.957053"
"4.051721	5.668278"
"4.051599	5.344249"
"4.051477	4.996043"
"4.051354	4.634536"
"4.051232	4.271698"
"4.051110	3.918190"
"4.050988	3.582166"
"4.050865	3.270395"
"4.050743	2.988068"
"4.050621	2.737783"
"4.050498	2.519388"
"4.050376	2.330725"
"4.050254	2.169112"
"4.050131	2.031977"
"4.050009	1.916190"
"4.049887	1.818510"
"4.049764	1.736298"
"4.049642	1.666472"
"4.049520	1.605578"
"4.049398	1.551592"
"4.049275	1.503578"
"4.049153	1.460173"
"4.049031	1.420208"
"4.048908	1.383250"
"4.048786	1.348344"
"4.048664	1.313730"
"4.048541	1.278013"
"4.048419	1.240506"
"4.048297	1.200806"
"4.048175	1.159056"
"4.048052	1.116167"
"4.047930	1.072972"
"4.047808	1.029772"
"4.047685	0.987250"
"4.047563	0.946711"
"4.047441	0.909022"
"4.047318	0.874501"
"4.047196	0.843483"
"4.047074	0.816170"
"4.046951	0.792587"
"4.046829	0.772470"
"4.046707	0.754786"
"4.046585	0.739085"
"4.046462	0.726498"
"4.046340	0.717238"
"4.046218	0.709806"
"4.046095	0.703990"
"4.045973	0.700642"
"4.045851	0.699114"
"4.045728	0.698572"
"4.045606	0.698997"
"4.045484	0.699769"
"4.045361	0.701009"
"4.045239	0.704297"
"4.045117	0.709582"
"4.044995	0.715861"
"4.044872	0.724169"
"4.044750	0.735148"
"4.044628	0.747443"
"4.044505	0.760866"
"4.044383	0.776087"
"4.044261	0.792523"
"4.044138	0.809993"
"4.044016	0.828943"
"4.043894	0.849443"
"4.043771	0.873011"
"4.043649	0.901203"
"4.043527	0.932686"
"4.043405	0.967003"
"4.043282	1.006554"
"4.043160	1.051607"
"4.043038	1.100716"
"4.042915	1.155181"
"4.042793	1.217137"
"4.042671	1.287657"
"4.042548	1.368028"
"4.042426	1.457804"
"4.042304	1.555320"
"4.042182	1.662092"
"4.042059	1.780549"
"4.041937	1.910132"
"4.041815	2.050596"
"4.041692	2.203116"
"4.041570	2.368097"
"4.041448	2.547875"
"4.041325	2.746755"
"4.041203	2.965798"
"4.041081	3.204694"
"4.040958	3.466328"
"4.040836	3.753168"
"4.040714	4.064500"
"4.040592	4.399739"
"4.040469	4.758667"
"4.040347	5.139657"
"4.040225	5.541405"
"4.040102	5.963257"
"4.039980	6.402103"
"4.039858	6.852172"
"4.039735	7.308100"
"4.039613	7.765392"
"4.039491	8.217332"
"4.039368	8.654429"
"4.039246	9.068288"
"4.039124	9.453002"
"4.039002	9.802458"
"4.038879	10.110112"
"4.038757	10.371184"
"4.038635	10.582525"
"4.038512	10.742644"
"4.038390	10.852921"
"4.038268	10.916299"
"4.038145	10.936485"
"4.038023	10.919516"
"4.037901	10.872778"
"4.037779	10.802759"
"4.037656	10.715390"
"4.037534	10.614670"
"4.037412	10.499164"
"4.037289	10.363775"
"4.037167	10.205194"
"4.037045	10.022399"
"4.036922	9.813159"
"4.036800	9.573076"
"4.036678	9.297473"
"4.036555	8.982812"
"4.036433	8.626835"
"4.036311	8.228201"
"4.036189	7.786661"
"4.036066	7.305631"
"4.035944	6.795818"
"4.035822	6.274119"
"4.035699	5.757273"
"4.035577	5.258150"
"4.035455	4.787400"
"4.035332	4.354005"
"4.035210	3.962996"
"4.035088	3.615350"
"4.034965	3.310270"
"4.034843	3.045135"
"4.034721	2.814196"
"4.034599	2.610953"
"4.034476	2.431656"
"4.034354	2.274285"
"4.034232	2.136177"
"4.034109	2.014346"
"4.033987	1.905640"
"4.033865	1.806839"
"4.033742	1.717061"
"4.033620	1.637097"
"4.033498	1.566005"
"4.033375	1.502444"
"4.033253	1.446385"
"4.033131	1.395763"
"4.033009	1.347213"
"4.032886	1.300851"
"4.032764	1.258593"
"4.032642	1.220515"
"4.032519	1.185855"
"4.032397	1.153540"
"4.032275	1.122608"
"4.032152	1.094125"
"4.032030	1.068854"
"4.031908	1.045358"
"4.031786	1.023946"
"4.031663	1.006451"
"4.031541	0.991735"
"4.031419	0.977735"
"4.031296	0.964527"
"4.031174	0.951916"
"4.031052	0.939548"
"4.030929	0.927886"
"4.030807	0.915479"
"4.030685	0.900776"
"4.030562	0.886307"
"4.030440	0.874706"
"4.030318	0.864277"
"4.030196	0.852793"
"4.030073	0.840436"
"4.029951	0.827986"
"4.029829	0.815892"
"4.029706	0.804592"
"4.029584	0.793762"
"4.029462	0.782731"
"4.029339	0.772171"
"4.029217	0.763619"
"4.029095	0.757012"
"4.028972	0.751005"
"4.028850	0.745143"
"4.028728	0.739100"
"4.028606	0.732267"
"4.028483	0.726615"
"4.028361	0.724847"
"4.028239	0.725454"
"4.028116	0.725903"
"4.027994	0.727040"
"4.027872	0.729059"
"4.027749	0.730055"
"4.027627	0.730659"
"4.027505	0.732612"
"4.027382	0.735588"
"4.027260	0.739603"
"4.027138	0.745064"
"4.027016	0.750636"
"4.026893	0.755590"
"4.026771	0.761033"
"4.026649	0.767615"
"4.026526	0.775854"
"4.026404	0.786181"
"4.026282	0.797085"
"4.026159	0.807029"
"4.026037	0.816655"
"4.025915	0.826934"
"4.025793	0.838813"
"4.025670	0.853844"
"4.025548	0.871021"
"4.025426	0.886236"
"4.025303	0.897450"
"4.025181	0.906336"
"4.025059	0.914503"
"4.024936	0.922057"
"4.024814	0.929449"
"4.024692	0.936903"
"4.024569	0.942898"
"4.024447	0.946449"
"4.024325	0.948578"
"4.024203	0.949242"
"4.024080	0.947129"
"4.023958	0.943672"
"4.023836	0.941675"
"4.023713	0.941278"
"4.023591	0.941743"
"4.023469	0.943165"
"4.023346	0.944485"
"4.023224	0.945727"
"4.023102	0.950283"
"4.022979	0.959650"
"4.022857	0.971110"
"4.022735	0.983383"
"4.022613	0.997794"
"4.022490	1.014455"
"4.022368	1.033469"
"4.022246	1.056669"
"4.022123	1.084302"
"4.022001	1.114671"
"4.021879	1.148371"
"4.021756	1.188277"
"4.021634	1.235749"
"4.021512	1.290341"
"4.021390	1.351959"
"4.021267	1.421459"
"4.021145	1.499905"
"4.021023	1.587837"
"4.020900	1.685263"
"4.020778	1.792498"
"4.020656	1.909808"
"4.020533	2.036477"
"4.020411	2.172173"
"4.020289	2.318066"
"4.020166	2.475252"
"4.020044	2.644956"
"4.019922	2.830208"
"4.019800	3.034020"
"4.019677	3.257874"
"4.019555	3.503634"
"4.019433	3.773068"
"4.019310	4.065718"
"4.019188	4.380049"
"4.019066	4.713772"
"4.018943	5.062180"
"4.018821	5.421059"
"4.018699	5.789813"
"4.018576	6.167420"
"4.018454	6.548521"
"4.018332	6.925900"
"4.018210	7.292470"
"4.018087	7.640451"
"4.017965	7.963042"
"4.017843	8.256000"
"4.017720	8.514319"
"4.017598	8.730495"
"4.017476	8.900117"
"4.017353	9.024827"
"4.017231	9.106450"
"4.017109	9.145075"
"4.016986	9.145420"
"4.016864	9.117784"
"4.016742	9.073291"
"4.016620	9.024280"
"4.016497	8.984522"
"4.016375	8.963684"
"4.016253	8.965012"
"4.016130	8.986945"
"4.016008	9.022423"
"4.015886	9.060468"
"4.015763	9.090263"
"4.015641	9.100987"
"4.015519	9.080498"
"4.015397	9.016122"
"4.015274	8.895086"
"4.015152	8.707399"
"4.015030	8.450086"
"4.014907	8.125440"
"4.014785	7.737908"
"4.014663	7.296531"
"4.014540	6.817264"
"4.014418	6.320132"
"4.014296	5.823873"
"4.014173	5.342392"
"4.014051	4.886612"
"4.013929	4.466824"
"4.013807	4.089444"
"4.013684	3.755400"
"4.013562	3.463575"
"4.013440	3.210697"
"4.013317	2.990471"
"4.013195	2.797721"
"4.013073	2.629373"
"4.012950	2.482188"
"4.012828	2.354343"
"4.012706	2.244503"
"4.012583	2.148430"
"4.012461	2.062804"
"4.012339	1.987898"
"4.012217	1.922616"
"4.012094	1.864334"
"4.011972	1.812738"
"4.011850	1.767381"
"4.011727	1.726479"
"4.011605	1.690291"
"4.011483	1.659880"
"4.011360	1.634695"
"4.011238	1.614379"
"4.011116	1.598633"
"4.010994	1.586499"
"4.010871	1.578832"
"4.010749	1.577605"
"4.010627	1.582505"
"4.010504	1.591487"
"4.010382	1.602754"
"4.010260	1.615309"
"4.010137	1.629533"
"4.010015	1.645615"
"4.009893	1.661371"
"4.009770	1.674178"
"4.009648	1.682819"
"4.009526	1.686294"
"4.009404	1.683576"
"4.009281	1.673980"
"4.009159	1.656395"
"4.009037	1.630231"
"4.008914	1.596340"
"4.008792	1.555867"
"4.008670	1.510631"
"4.008547	1.463741"
"4.008425	1.417228"
"4.008303	1.371527"
"4.008180	1.327729"
"4.008058	1.287201"
"4.007936	1.250932"
"4.007814	1.221195"
"4.007691	1.199513"
"4.007569	1.183264"
"4.007447	1.169400"
"4.007324	1.159024"
"4.007202	1.154051"
"4.007080	1.153314"
"4.006957	1.155118"
"4.006835	1.159773"
"4.006713	1.168146"
"4.006590	1.180270"
"4.006468	1.195770"
"4.006346	1.214326"
"4.006224	1.235414"
"4.006101	1.258621"
"4.005979	1.285231"
"4.005857	1.317682"
"4.005734	1.356159"
"4.005612	1.398941"
"4.005490	1.446310"
"4.005367	1.499957"
"4.005245	1.559797"
"4.005123	1.624992"
"4.005001	1.695594"
"4.004878	1.772203"
"4.004756	1.856558"
"4.004634	1.950854"
"4.004511	2.055896"
"4.004389	2.172127"
"4.004267	2.299813"
"4.004144	2.437923"
"4.004022	2.587199"
"4.003900	2.750613"
"4.003777	2.927427"
"4.003655	3.114293"
"4.003533	3.311428"
"4.003411	3.519169"
"4.003288	3.734050"
"4.003166	3.953814"
"4.003044	4.178068"
"4.002921	4.403895"
"4.002799	4.627941"
"4.002677	4.848021"
"4.002554	5.060064"
"4.002432	5.260291"
"4.002310	5.447882"
"4.002187	5.621292"
"4.002065	5.777633"
"4.001943	5.915786"
"4.001821	6.035877"
"4.001698	6.139777"
"4.001576	6.232836"
"4.001454	6.320417"
"4.001331	6.405911"
"4.001209	6.493494"
"4.001087	6.587360"
"4.000964	6.689631"
"4.000842	6.802104"
"4.000720	6.925906"
"4.000597	7.060416"
"4.000475	7.205500"
"4.000353	7.359791"
"4.000231	7.517148"
"4.000108	7.670511"
"3.999986	7.815293"
"3.999864	7.946937"
"3.999741	8.062373"
"3.999619	8.162219"
"3.999497	8.245897"
"3.999374	8.310246"
"3.999252	8.354223"
"3.999130	8.378437"
"3.999008	8.383672"
"3.998885	8.374308"
"3.998763	8.356359"
"3.998641	8.332221"
"3.998518	8.304289"
"3.998396	8.279158"
"3.998274	8.263364"
"3.998151	8.260020"
"3.998029	8.270544"
"3.997907	8.295882"
"3.997784	8.337420"
"3.997662	8.396875"
"3.997540	8.473484"
"3.997418	8.563212"
"3.997295	8.660940"
"3.997173	8.761816"
"3.997051	8.861367"
"3.996928	8.953783"
"3.996806	9.030581"
"3.996684	9.084997"
"3.996561	9.115457"
"3.996439	9.120661"
"3.996317	9.097514"
"3.996194	9.045883"
"3.996072	8.968202"
"3.995950	8.867236"
"3.995828	8.749336"
"3.995705	8.623567"
"3.995583	8.496755"
"3.995461	8.375536"
"3.995338	8.268741"
"3.995216	8.183750"
"3.995094	8.125339"
"3.994971	8.095818"
"3.994849	8.093280"
"3.994727	8.114932"
"3.994605	8.160197"
"3.994482	8.225310"
"3.994360	8.301511"
"3.994238	8.380512"
"3.994115	8.454439"
"3.993993	8.514191"
"3.993871	8.554272"
"3.993748	8.573438"
"3.993626	8.569016"
"3.993504	8.536383"
"3.993381	8.472342"
"3.993259	8.376554"
"3.993137	8.252335"
"3.993015	8.104381"
"3.992892	7.934590"
"3.992770	7.744766"
"3.992648	7.541715"
"3.992525	7.333657"
"3.992403	7.125120"
"3.992281	6.919704"
"3.992158	6.723097"
"3.992036	6.540496"
"3.991914	6.374588"
"3.991791	6.226604"
"3.991669	6.096329"
"3.991547	5.981282"
"3.991425	5.877734"
"3.991302	5.782165"
"3.991180	5.691218"
"3.991058	5.600782"
"3.990935	5.505688"
"3.990813	5.400740"
"3.990691	5.282052"
"3.990568	5.147214"
"3.990446	4.995620"
"3.990324	4.829780"
"3.990201	4.654237"
"3.990079	4.472103"
"3.989957	4.285265"
"3.989835	4.097863"
"3.989712	3.915421"
"3.989590	3.740421"
"3.989468	3.572758"
"3.989345	3.413849"
"3.989223	3.266022"
"3.989101	3.129019"
"3.988978	3.001228"
"3.988856	2.882347"
"3.988734	2.771435"
"3.988612	2.665743"
"3.988489	2.563673"
"3.988367	2.464552"
"3.988245	2.366339"
"3.988122	2.268830"
"3.988000	2.175195"
"3.987878	2.086312"
"3.987755	1.999686"
"3.987633	1.915090"
"3.987511	1.835026"
"3.987388	1.761266"
"3.987266	1.694523"
"3.987144	1.634194"
"3.987022	1.578561"
"3.986899	1.527453"
"3.986777	1.481285"
"3.986655	1.438781"
"3.986532	1.399825"
"3.986410	1.365893"
"3.986288	1.335813"
"3.986165	1.307652"
"3.986043	1.282909"
"3.985921	1.263416"
"3.985798	1.248406"
"3.985676	1.236575"
"3.985554	1.226801"
"3.985432	1.218130"
"3.985309	1.210907"
"3.985187	1.205589"
"3.985065	1.201886"
"3.984942	1.200196"
"3.984820	1.200617"
"3.984698	1.202268"
"3.984575	1.205957"
"3.984453	1.213125"
"3.984331	1.222561"
"3.984209	1.232852"
"3.984086	1.244847"
"3.983964	1.258673"
"3.983842	1.272722"
"3.983719	1.286140"
"3.983597	1.299359"
"3.983475	1.313256"
"3.983352	1.328493"
"3.983230	1.344543"
"3.983108	1.360550"
"3.982985	1.376638"
"3.982863	1.392916"
"3.982741	1.409156"
"3.982619	1.425525"
"3.982496	1.441577"
"3.982374	1.456051"
"3.982252	1.468656"
"3.982129	1.479993"
"3.982007	1.490486"
"3.981885	1.500354"
"3.981762	1.509542"
"3.981640	1.518187"
"3.981518	1.526421"
"3.981395	1.532700"
"3.981273	1.535848"
"3.981151	1.538062"
"3.981029	1.541011"
"3.980906	1.543211"
"3.980784	1.544374"
"3.980662	1.545135"
"3.980539	1.544074"
"3.980417	1.541882"
"3.980295	1.541371"
"3.980172	1.540605"
"3.980050	1.536289"
"3.979928	1.530319"
"3.979805	1.524751"
"3.979683	1.518943"
"3.979561	1.513638"
"3.979439	1.508779"
"3.979316	1.502154"
"3.979194	1.495098"
"3.979072	1.490953"
"3.978949	1.489261"
"3.978827	1.488494"
"3.978705	1.488644"
"3.978582	1.489222"
"3.978460	1.490678"
"3.978338	1.494692"
"3.978216	1.500985"
"3.978093	1.508777"
"3.977971	1.518915"
"3.977849	1.531588"
"3.977726	1.545889"
"3.977604	1.561219"
"3.977482	1.577245"
"3.977359	1.594580"
"3.977237	1.613930"
"3.977115	1.634100"
"3.976992	1.654564"
"3.976870	1.676935"
"3.976748	1.701252"
"3.976626	1.725796"
"3.976503	1.750253"
"3.976381	1.775177"
"3.976259	1.800672"
"3.976136	1.826507"
"3.976014	1.852058"
"3.975892	1.877663"
"3.975769	1.903881"
"3.975647	1.928630"
"3.975525	1.950404"
"3.975402	1.971119"
"3.975280	1.991083"
"3.975158	2.008181"
"3.975036	2.023057"
"3.974913	2.037033"
"3.974791	2.049057"
"3.974669	2.059494"
"3.974546	2.069943"
"3.974424	2.079343"
"3.974302	2.086259"
"3.974179	2.091628"
"3.974057	2.096693"
"3.973935	2.101431"
"3.973812	2.104466"
"3.973690	2.104252"
"3.973568	2.101260"
"3.973446	2.096658"
"3.973323	2.089523"
"3.973201	2.078662"
"3.973079	2.064832"
"3.972956	2.049262"
"3.972834	2.031909"
"3.972712	2.011735"
"3.972589	1.988559"
"3.972467	1.963867"
"3.972345	1.938295"
"3.972223	1.911146"
"3.972100	1.882968"
"3.971978	1.854798"
"3.971856	1.826568"
"3.971733	1.798683"
"3.971611	1.771170"
"3.971489	1.742873"
"3.971366	1.714652"
"3.971244	1.688150"
"3.971122	1.662374"
"3.970999	1.637266"
"3.970877	1.615018"
"3.970755	1.595318"
"3.970633	1.576692"
"3.970510	1.559850"
"3.970388	1.545031"
"3.970266	1.532057"
"3.970143	1.522591"
"3.970021	1.517144"
"3.969899	1.514320"
"3.969776	1.513919"
"3.969654	1.515680"
"3.969532	1.518674"
"3.969409	1.524255"
"3.969287	1.534238"
"3.969165	1.547882"
"3.969043	1.564353"
"3.968920	1.583798"
"3.968798	1.605195"
"3.968676	1.627145"
"3.968553	1.649627"
"3.968431	1.672915"
"3.968309	1.696738"
"3.968186	1.721551"
"3.968064	1.748763"
"3.967942	1.778201"
"3.967820	1.807483"
"3.967697	1.835806"
"3.967575	1.865064"
"3.967453	1.895927"
"3.967330	1.926798"
"3.967208	1.956525"
"3.967086	1.985071"
"3.966963	2.012966"
"3.966841	2.040184"
"3.966719	2.065048"
"3.966596	2.087084"
"3.966474	2.108762"
"3.966352	2.130843"
"3.966230	2.151155"
"3.966107	2.168918"
"3.965985	2.184330"
"3.965863	2.196645"
"3.965740	2.206492"
"3.965618	2.215245"
"3.965496	2.221892"
"3.965373	2.224607"
"3.965251	2.222921"
"3.965129	2.217133"
"3.965006	2.207825"
"3.964884	2.195277"
"3.964762	2.179873"
"3.964640	2.163279"
"3.964517	2.145609"
"3.964395	2.124213"
"3.964273	2.099162"
"3.964150	2.074157"
"3.964028	2.050097"
"3.963906	2.024705"
"3.963783	1.997733"
"3.963661	1.971054"
"3.963539	1.945555"
"3.963416	1.920551"
"3.963294	1.895173"
"3.963172	1.869551"
"3.963050	1.844384"
"3.962927	1.819936"
"3.962805	1.796552"
"3.962683	1.774952"
"3.962560	1.755474"
"3.962438	1.737865"
"3.962316	1.721546"
"3.962193	1.706988"
"3.962071	1.696733"
"3.961949	1.692137"
"3.961827	1.690837"
"3.961704	1.690684"
"3.961582	1.692656"
"3.961460	1.697814"
"3.961337	1.705135"
"3.961215	1.712794"
"3.961093	1.720317"
"3.960970	1.729658"
"3.960848	1.742420"
"3.960726	1.756901"
"3.960603	1.770944"
"3.960481	1.784814"
"3.960359	1.799009"
"3.960237	1.812911"
"3.960114	1.826193"
"3.959992	1.839833"
"3.959870	1.855360"
"3.959747	1.871747"
"3.959625	1.885664"
"3.959503	1.897352"
"3.959380	1.910065"
"3.959258	1.923147"
"3.959136	1.934332"
"3.959013	1.944975"
"3.958891	1.955800"
"3.958769	1.965295"
"3.958647	1.974114"
"3.958524	1.982614"
"3.958402	1.988382"
"3.958280	1.991380"
"3.958157	1.993455"
"3.958035	1.993041"
"3.957913	1.988380"
"3.957790	1.981667"
"3.957668	1.974914"
"3.957546	1.967456"
"3.957423	1.958827"
"3.957301	1.949122"
"3.957179	1.937383"
"3.957057	1.923378"
"3.956934	1.908803"
"3.956812	1.893969"
"3.956690	1.876671"
"3.956567	1.856253"
"3.956445	1.833925"
"3.956323	1.809247"
"3.956200	1.782093"
"3.956078	1.754883"
"3.955956	1.728270"
"3.955834	1.700543"
"3.955711	1.672060"
"3.955589	1.643811"
"3.955467	1.615429"
"3.955344	1.587896"
"3.955222	1.562356"
"3.955100	1.537567"
"3.954977	1.513272"
"3.954855	1.491415"
"3.954733	1.472905"
"3.954610	1.457446"
"3.954488	1.444075"
"3.954366	1.431137"
"3.954244	1.418780"
"3.954121	1.408946"
"3.953999	1.402482"
"3.953877	1.399544"
"3.953754	1.399546"
"3.953632	1.400081"
"3.953510	1.400804"
"3.953387	1.404563"
"3.953265	1.411492"
"3.953143	1.419139"
"3.953020	1.427887"
"3.952898	1.439212"
"3.952776	1.452374"
"3.952654	1.467456"
"3.952531	1.486341"
"3.952409	1.508848"
"3.952287	1.532628"
"3.952164	1.556813"
"3.952042	1.582101"
"3.951920	1.608420"
"3.951797	1.635496"
"3.951675	1.663844"
"3.951553	1.692932"
"3.951431	1.721250"
"3.951308	1.748999"
"3.951186	1.777061"
"3.951064	1.804360"
"3.950941	1.829123"
"3.950819	1.850153"
"3.950697	1.867207"
"3.950574	1.882124"
"3.950452	1.896011"
"3.950330	1.906374"
"3.950207	1.911691"
"3.950085	1.913771"
"3.949963	1.912993"
"3.949841	1.908592"
"3.949718	1.902250"
"3.949596	1.894873"
"3.949474	1.884739"
"3.949351	1.871733"
"3.949229	1.857892"
"3.949107	1.843821"
"3.948984	1.828261"
"3.948862	1.810505"
"3.948740	1.792466"
"3.948617	1.776363"
"3.948495	1.760385"
"3.948373	1.741514"
"3.948251	1.720984"
"3.948128	1.701327"
"3.948006	1.682469"
"3.947884	1.663779"
"3.947761	1.644806"
"3.947639	1.625340"
"3.947517	1.607250"
"3.947394	1.591633"
"3.947272	1.576212"
"3.947150	1.560540"
"3.947027	1.547557"
"3.946905	1.537370"
"3.946783	1.526954"
"3.946661	1.515468"
"3.946538	1.504385"
"3.946416	1.494568"
"3.946294	1.485875"
"3.946171	1.477517"
"3.946049	1.468425"
"3.945927	1.458354"
"3.945804	1.448081"
"3.945682	1.438247"
"3.945560	1.428723"
"3.945438	1.419270"
"3.945315	1.409834"
"3.945193	1.400095"
"3.945071	1.390091"
"3.944948	1.380453"
"3.944826	1.371096"
"3.944704	1.361950"
"3.944581	1.353892"
"3.944459	1.345833"
"3.944337	1.335038"
"3.944214	1.322605"
"3.944092	1.312294"
"3.943970	1.303910"
"3.943848	1.294352"
"3.943725	1.283169"
"3.943603	1.272380"
"3.943481	1.263176"
"3.943358	1.254906"
"3.943236	1.246493"
"3.943114	1.237884"
"3.942991	1.229094"
