"14.083648	-0.001968"
"14.083526	-0.002211"
"14.083403	-0.002507"
"14.083281	-0.002883"
"14.083159	-0.002516"
"14.083037	-0.000812"
"14.082914	0.000977"
"14.082792	0.001016"
"14.082670	-0.000002"
"14.082547	0.000022"
"14.082425	0.000763"
"14.082303	0.000601"
"14.082180	-0.000229"
"14.082058	-0.001042"
"14.081936	-0.002029"
"14.081813	-0.002492"
"14.081691	-0.001641"
"14.081569	-0.000513"
"14.081447	-0.000102"
"14.081324	-0.000054"
"14.081202	-0.000145"
"14.081080	-0.000208"
"14.080957	0.000259"
"14.080835	0.000653"
"14.080713	0.000272"
"14.080590	0.000260"
"14.080468	0.001368"
"14.080346	0.002183"
"14.080223	0.001944"
"14.080101	0.001825"
"14.079979	0.002283"
"14.079857	0.002336"
"14.079734	0.001531"
"14.079612	0.000223"
"14.079490	-0.001299"
"14.079367	-0.002443"
"14.079245	-0.002580"
"14.079123	-0.002032"
"14.079000	-0.001274"
"14.078878	-0.000163"
"14.078756	0.000739"
"14.078634	0.000497"
"14.078511	-0.000142"
"14.078389	0.000091"
"14.078267	0.000681"
"14.078144	0.000481"
"14.078022	-0.000478"
"14.077900	-0.001306"
"14.077777	-0.001266"
"14.077655	-0.000771"
"14.077533	-0.000803"
"14.077410	-0.000972"
"14.077288	-0.000384"
"14.077166	0.000409"
"14.077044	0.001050"
"14.076921	0.001829"
"14.076799	0.001469"
"14.076677	-0.000597"
"14.076554	-0.001694"
"14.076432	-0.000411"
"14.076310	0.000698"
"14.076187	-0.000363"
"14.076065	-0.002395"
"14.075943	-0.003133"
"14.075820	-0.001487"
"14.075698	0.001215"
"14.075576	0.002568"
"14.075454	0.002245"
"14.075331	0.001433"
"14.075209	0.000323"
"14.075087	-0.001107"
"14.074964	-0.002166"
"14.074842	-0.002607"
"14.074720	-0.002734"
"14.074597	-0.002686"
"14.074475	-0.002427"
"14.074353	-0.001808"
"14.074230	-0.001218"
"14.074108	-0.001326"
"14.073986	-0.001416"
"14.073864	-0.000317"
"14.073741	0.001299"
"14.073619	0.002289"
"14.073497	0.002924"
"14.073374	0.003651"
"14.073252	0.004433"
"14.073130	0.005327"
"14.073007	0.005945"
"14.072885	0.005777"
"14.072763	0.005283"
"14.072641	0.004947"
"14.072518	0.004132"
"14.072396	0.002500"
"14.072274	0.001202"
"14.072151	0.001314"
"14.072029	0.002193"
"14.071907	0.002919"
"14.071784	0.003799"
"14.071662	0.004670"
"14.071540	0.004383"
"14.071417	0.003432"
"14.071295	0.003296"
"14.071173	0.003235"
"14.071051	0.001719"
"14.070928	-0.000673"
"14.070806	-0.002512"
"14.070684	-0.003153"
"14.070561	-0.002774"
"14.070439	-0.002353"
"14.070317	-0.002425"
"14.070194	-0.002368"
"14.070072	-0.002151"
"14.069950	-0.002256"
"14.069827	-0.002189"
"14.069705	-0.001805"
"14.069583	-0.001844"
"14.069461	-0.002064"
"14.069338	-0.001953"
