"14.044298	-0.000966"
"14.044176	-0.000365"
"14.044053	-0.000381"
"14.043931	-0.001113"
"14.043809	-0.000581"
"14.043686	0.000418"
"14.043564	-0.000138"
"14.043442	-0.001223"
"14.043319	-0.002138"
"14.043197	-0.003962"
"14.043075	-0.005373"
"14.042952	-0.004453"
"14.042830	-0.002913"
"14.042708	-0.002738"
"14.042586	-0.003000"
"14.042463	-0.002952"
"14.042341	-0.003747"
"14.042219	-0.005620"
"14.042096	-0.006630"
"14.041974	-0.005461"
"14.041852	-0.003252"
"14.041729	-0.001408"
"14.041607	-0.000189"
"14.041485	-0.000079"
"14.041363	-0.001093"
"14.041240	-0.001698"
"14.041118	-0.001211"
"14.040996	-0.000612"
"14.040873	-0.000370"
"14.040751	-0.000460"
"14.040629	-0.000877"
"14.040506	-0.000963"
"14.040384	-0.000805"
"14.040262	-0.001352"
"14.040139	-0.002202"
"14.040017	-0.002656"
"14.039895	-0.003018"
"14.039773	-0.002675"
"14.039650	-0.001215"
"14.039528	-0.000198"
"14.039406	0.000020"
"14.039283	0.000367"
"14.039161	-0.000154"
"14.039039	-0.001871"
"14.038916	-0.002612"
"14.038794	-0.001798"
"14.038672	-0.000724"
"14.038549	0.000174"
"14.038427	0.000114"
"14.038305	-0.001258"
"14.038183	-0.001791"
"14.038060	-0.000662"
"14.037938	-0.000162"
"14.037816	-0.001043"
"14.037693	-0.001947"
"14.037571	-0.002380"
"14.037449	-0.002109"
"14.037326	-0.001097"
"14.037204	-0.000616"
"14.037082	-0.001001"
"14.036960	-0.001123"
"14.036837	-0.001238"
"14.036715	-0.002077"
"14.036593	-0.002436"
"14.036470	-0.001405"
"14.036348	-0.000208"
