"14.077828	0.001674"
"14.077706	0.000719"
"14.077584	-0.000484"
"14.077461	-0.001305"
"14.077339	-0.002187"
"14.077217	-0.003223"
"14.077094	-0.004194"
"14.076972	-0.004506"
"14.076850	-0.003181"
"14.076727	-0.000669"
"14.076605	0.001328"
"14.076483	0.002081"
"14.076361	0.001877"
"14.076238	0.001471"
"14.076116	0.001744"
"14.075994	0.001976"
"14.075871	0.000823"
"14.075749	-0.000624"
"14.075627	-0.000603"
"14.075504	0.000180"
"14.075382	0.000324"
"14.075260	-0.000297"
"14.075137	-0.001069"
"14.075015	-0.001225"
"14.074893	-0.000949"
"14.074771	-0.001297"
"14.074648	-0.001740"
"14.074526	-0.000948"
"14.074404	0.000391"
"14.074281	0.001258"
"14.074159	0.002181"
"14.074037	0.003140"
"14.073914	0.003318"
"14.073792	0.003122"
"14.073670	0.003410"
"14.073547	0.003890"
"14.073425	0.003812"
"14.073303	0.003086"
"14.073181	0.002594"
"14.073058	0.003280"
"14.072936	0.004612"
"14.072814	0.005230"
"14.072691	0.005077"
"14.072569	0.005111"
"14.072447	0.005361"
"14.072324	0.005024"
"14.072202	0.004121"
"14.072080	0.003493"
"14.071958	0.003307"
"14.071835	0.003257"
"14.071713	0.003460"
"14.071591	0.003522"
"14.071468	0.002716"
"14.071346	0.001588"
"14.071224	0.000621"
"14.071101	-0.000801"
"14.070979	-0.001854"
"14.070857	-0.001088"
"14.070734	0.000037"
"14.070612	-0.000110"
"14.070490	-0.000021"
"14.070368	0.001268"
"14.070245	0.002374"
"14.070123	0.002738"
"14.070001	0.002608"
"14.069878	0.001831"
"14.069756	0.001348"
"14.069634	0.001917"
"14.069511	0.002069"
"14.069389	0.000778"
"14.069267	-0.000866"
"14.069144	-0.002049"
"14.069022	-0.002691"
"14.068900	-0.002643"
"14.068778	-0.002561"
"14.068655	-0.003127"
"14.068533	-0.003348"
"14.068411	-0.002479"
"14.068288	-0.001858"
"14.068166	-0.002369"
"14.068044	-0.002948"
"14.067921	-0.002946"
"14.067799	-0.002745"
"14.067677	-0.001878"
"14.067554	0.000160"
"14.067432	0.002154"
"14.067310	0.002742"
"14.067188	0.002215"
"14.067065	0.001522"
"14.066943	0.001273"
"14.066821	0.001391"
"14.066698	0.001085"
"14.066576	0.000149"
"14.066454	-0.000687"
"14.066331	-0.001284"
"14.066209	-0.001744"
"14.066087	-0.001590"
"14.065965	-0.001205"
"14.065842	-0.001290"
"14.065720	-0.001007"
"14.065598	0.000230"
"14.065475	0.001341"
"14.065353	0.001940"
"14.065231	0.002508"
"14.065108	0.002539"
"14.064986	0.001856"
"14.064864	0.001739"
"14.064741	0.002669"
"14.064619	0.003318"
"14.064497	0.002661"
"14.064375	0.001380"
"14.064252	0.000346"
"14.064130	-0.000918"
"14.064008	-0.002467"
"14.063885	-0.002899"
"14.063763	-0.002340"
"14.063641	-0.002333"
"14.063518	-0.002104"
"14.063396	-0.000349"
"14.063274	0.001396"
"14.063151	0.001919"
"14.063029	0.002032"
"14.062907	0.001546"
"14.062785	0.000226"
"14.062662	-0.000530"
"14.062540	-0.000439"
"14.062418	-0.000522"
"14.062295	-0.000663"
"14.062173	-0.000537"
"14.062051	-0.000253"
"14.061928	0.000385"
"14.061806	0.000538"
"14.061684	-0.000788"
"14.061562	-0.002088"
"14.061439	-0.001804"
"14.061317	-0.001008"
"14.061195	-0.000893"
"14.061072	-0.001351"
"14.060950	-0.002196"
"14.060828	-0.002771"
"14.060705	-0.002169"
"14.060583	-0.000911"
"14.060461	-0.000326"
"14.060338	-0.000479"
"14.060216	-0.000356"
"14.060094	-0.000032"
"14.059972	-0.000982"
"14.059849	-0.002925"
"14.059727	-0.003335"
"14.059605	-0.002096"
"14.059482	-0.001455"
"14.059360	-0.001112"
"14.059238	0.000156"
"14.059115	0.001029"
"14.058993	0.000807"
"14.058871	0.000466"
"14.058748	-0.000333"
"14.058626	-0.001190"
"14.058504	-0.000188"
"14.058382	0.001702"
"14.058259	0.002218"
"14.058137	0.002286"
"14.058015	0.002865"
"14.057892	0.002723"
"14.057770	0.002047"
"14.057648	0.001790"
"14.057525	0.001370"
"14.057403	0.001186"
"14.057281	0.002351"
"14.057158	0.003323"
"14.057036	0.002161"
"14.056914	-0.000072"
"14.056792	-0.001285"
"14.056669	-0.000963"
"14.056547	-0.000014"
"14.056425	0.000550"
"14.056302	0.000964"
"14.056180	0.002013"
"14.056058	0.003066"
"14.055935	0.003191"
"14.055813	0.003039"
"14.055691	0.003293"
"14.055569	0.003296"
"14.055446	0.002669"
"14.055324	0.002229"
"14.055202	0.002513"
"14.055079	0.002579"
"14.054957	0.001249"
"14.054835	-0.000746"
"14.054712	-0.001560"
"14.054590	-0.000848"
"14.054468	0.000287"
