"7.077922	-0.000695"
"7.077800	-0.001766"
"7.077677	-0.003174"
"7.077555	-0.003582"
"7.077433	-0.003898"
"7.077310	-0.004323"
"7.077188	-0.004240"
"7.077066	-0.004244"
"7.076943	-0.004243"
"7.076821	-0.002990"
"7.076699	-0.000778"
"7.076577	0.000730"
"7.076454	0.000479"
"7.076332	-0.001299"
"7.076210	-0.003088"
"7.076087	-0.003859"
"7.075965	-0.004256"
"7.075843	-0.004645"
"7.075720	-0.004624"
"7.075598	-0.004631"
"7.075476	-0.005099"
"7.075354	-0.005552"
"7.075231	-0.005611"
"7.075109	-0.005030"
"7.074987	-0.004110"
"7.074864	-0.004030"
"7.074742	-0.004425"
"7.074620	-0.003571"
"7.074497	-0.002144"
"7.074375	-0.002137"
"7.074253	-0.003174"
"7.074130	-0.003942"
"7.074008	-0.004567"
"7.073886	-0.005417"
"7.073764	-0.006101"
"7.073641	-0.005873"
"7.073519	-0.004459"
"7.073397	-0.002944"
"7.073274	-0.002728"
"7.073152	-0.003433"
"7.073030	-0.003204"
"7.072907	-0.001232"
"7.072785	0.000848"
"7.072663	0.001261"
"7.072540	0.000856"
"7.072418	0.000533"
"7.072296	-0.001438"
"7.072174	-0.005170"
"7.072051	-0.007329"
"7.071929	-0.006579"
"7.071807	-0.004693"
"7.071684	-0.002827"
"7.071562	-0.001750"
"7.071440	-0.001820"
"7.071317	-0.001635"
"7.071195	-0.000993"
"7.071073	-0.001412"
"7.070950	-0.002055"
"7.070828	-0.001598"
"7.070706	-0.001553"
"7.070584	-0.002458"
"7.070461	-0.002471"
"7.070339	-0.001485"
"7.070217	-0.001061"
"7.070094	-0.001800"
"7.069972	-0.003288"
"7.069850	-0.004096"
"7.069727	-0.002961"
"7.069605	-0.001165"
"7.069483	-0.000764"
"7.069361	-0.001483"
"7.069238	-0.001850"
"7.069116	-0.001556"
"7.068994	-0.001609"
"7.068871	-0.002623"
"7.068749	-0.003555"
"7.068627	-0.003805"
"7.068504	-0.004653"
"7.068382	-0.006119"
"7.068260	-0.006049"
"7.068137	-0.004095"
"7.068015	-0.002253"
"7.067893	-0.001604"
"7.067771	-0.001577"
"7.067648	-0.001389"
"7.067526	-0.001160"
"7.067404	-0.001524"
"7.067281	-0.001862"
"7.067159	-0.001237"
"7.067037	-0.000656"
"7.066914	-0.000941"
"7.066792	-0.001194"
"7.066670	-0.001358"
"7.066547	-0.001783"
"7.066425	-0.001660"
"7.066303	-0.001408"
"7.066181	-0.001883"
"7.066058	-0.001432"
"7.065936	0.000790"
"7.065814	0.002795"
"7.065691	0.003725"
"7.065569	0.003929"
"7.065447	0.002887"
"7.065324	0.001152"
"7.065202	-0.000280"
"7.065080	-0.002270"
"7.064957	-0.004519"
"7.064835	-0.005250"
"7.064713	-0.005506"
"7.064591	-0.006874"
"7.064468	-0.007535"
"7.064346	-0.006110"
"7.064224	-0.004263"
"7.064101	-0.002980"
"7.063979	-0.001620"
"7.063857	-0.000425"
"7.063734	-0.000208"
"7.063612	-0.000270"
"7.063490	0.000402"
"7.063368	0.000477"
"7.063245	-0.001816"
"7.063123	-0.004321"
"7.063001	-0.003962"
"7.062878	-0.002882"
"7.062756	-0.004261"
"7.062634	-0.005715"
"7.062511	-0.004618"
"7.062389	-0.003520"
"7.062267	-0.004601"
"7.062144	-0.006107"
"7.062022	-0.006614"
"7.061900	-0.006426"
"7.061778	-0.005574"
"7.061655	-0.004202"
"7.061533	-0.002974"
"7.061411	-0.002326"
"7.061288	-0.002339"
"7.061166	-0.002849"
"7.061044	-0.003748"
"7.060921	-0.005108"
"7.060799	-0.006057"
"7.060677	-0.005829"
"7.060554	-0.005777"
"7.060432	-0.006318"
"7.060310	-0.005232"
"7.060188	-0.002748"
"7.060065	-0.001678"
"7.059943	-0.001167"
"7.059821	0.000993"
"7.059698	0.002696"
"7.059576	0.002115"
"7.059454	0.001352"
"7.059331	0.001156"
"7.059209	0.000272"
"7.059087	-0.000587"
"7.058965	-0.000920"
"7.058842	-0.002082"
"7.058720	-0.003784"
"7.058598	-0.004647"
"7.058475	-0.005141"
"7.058353	-0.006092"
"7.058231	-0.007367"
"7.058108	-0.008797"
"7.057986	-0.009718"
"7.057864	-0.009478"
"7.057741	-0.008730"
"7.057619	-0.008043"
"7.057497	-0.007361"
"7.057375	-0.007276"
"7.057252	-0.007971"
"7.057130	-0.008243"
"7.057008	-0.007175"
"7.056885	-0.004809"
"7.056763	-0.002030"
"7.056641	-0.000348"
"7.056518	0.000090"
"7.056396	0.000445"
"7.056274	0.000072"
"7.056151	-0.001961"
"7.056029	-0.003474"
"7.055907	-0.002771"
"7.055785	-0.001923"
"7.055662	-0.002594"
"7.055540	-0.003727"
"7.055418	-0.004652"
"7.055295	-0.005284"
"7.055173	-0.004877"
"7.055051	-0.004227"
"7.054928	-0.004811"
"7.054806	-0.004979"
"7.054684	-0.003122"
"7.054561	-0.001953"
"7.054439	-0.002797"
"7.054317	-0.002346"
"7.054195	-0.000634"
"7.054072	-0.001649"
"7.053950	-0.003935"
"7.053828	-0.003326"
"7.053705	-0.002001"
"7.053583	-0.002848"
"7.053461	-0.003306"
"7.053338	-0.002620"
"7.053216	-0.003441"
"7.053094	-0.004475"
"7.052972	-0.002832"
"7.052849	-0.000114"
"7.052727	0.001029"
"7.052605	0.000477"
"7.052482	-0.001110"
"7.052360	-0.002987"
"7.052238	-0.004348"
"7.052115	-0.004831"
"7.051993	-0.004319"
"7.051871	-0.003885"
"7.051748	-0.004833"
"7.051626	-0.005432"
"7.051504	-0.003892"
"7.051382	-0.002687"
"7.051259	-0.003623"
"7.051137	-0.004181"
"7.051015	-0.002768"
"7.050892	-0.000943"
"7.050770	-0.000035"
"7.050648	-0.000409"
"7.050525	-0.001700"
"7.050403	-0.002853"
"7.050281	-0.003650"
"7.050158	-0.003713"
"7.050036	-0.001645"
"7.049914	0.001150"
"7.049792	0.001129"
"7.049669	-0.001109"
"7.049547	-0.002173"
"7.049425	-0.001988"
"7.049302	-0.002094"
"7.049180	-0.002384"
"7.049058	-0.002928"
"7.048935	-0.003912"
"7.048813	-0.003755"
"7.048691	-0.001664"
"7.048568	0.000390"
"7.048446	0.000875"
"7.048324	0.000476"
"7.048202	-0.000305"
"7.048079	-0.001739"
"7.047957	-0.002708"
"7.047835	-0.001590"
"7.047712	0.000652"
"7.047590	0.001628"
"7.047468	0.001048"
"7.047345	0.000374"
"7.047223	0.000003"
"7.047101	-0.000424"
"7.046979	-0.000385"
"7.046856	0.000629"
"7.046734	0.001599"
"7.046612	0.001387"
"7.046489	0.000732"
"7.046367	0.000886"
"7.046245	0.001341"
"7.046122	0.001175"
"7.046000	0.000900"
"7.045878	0.001074"
"7.045755	0.001358"
"7.045633	0.001971"
"7.045511	0.003156"
"7.045389	0.003903"
"7.045266	0.003646"
"7.045144	0.003496"
"7.045022	0.003973"
"7.044899	0.003727"
"7.044777	0.002029"
"7.044655	0.000620"
"7.044532	0.001195"
"7.044410	0.002503"
"7.044288	0.002319"
"7.044165	0.001031"
"7.044043	0.000394"
"7.043921	0.000490"
"7.043799	0.000207"
"7.043676	-0.000961"
"7.043554	-0.002593"
"7.043432	-0.003695"
"7.043309	-0.003744"
"7.043187	-0.003286"
"7.043065	-0.002708"
"7.042942	-0.002038"
"7.042820	-0.002017"
"7.042698	-0.002761"
"7.042576	-0.002820"
"7.042453	-0.001569"
"7.042331	-0.000330"
"7.042209	-0.000276"
"7.042086	-0.001340"
"7.041964	-0.002791"
"7.041842	-0.003964"
"7.041719	-0.004650"
"7.041597	-0.004564"
"7.041475	-0.003191"
"7.041352	-0.001257"
"7.041230	-0.000398"
"7.041108	-0.000979"
"7.040986	-0.002386"
"7.040863	-0.004239"
"7.040741	-0.005688"
"7.040619	-0.005795"
"7.040496	-0.004760"
"7.040374	-0.003229"
"7.040252	-0.001973"
"7.040129	-0.002250"
"7.040007	-0.003922"
"7.039885	-0.005162"
"7.039762	-0.005699"
"7.039640	-0.006934"
"7.039518	-0.008635"
"7.039396	-0.009089"
"7.039273	-0.007730"
"7.039151	-0.005663"
"7.039029	-0.004618"
"7.038906	-0.005106"
"7.038784	-0.005282"
"7.038662	-0.003712"
"7.038539	-0.002150"
"7.038417	-0.002645"
"7.038295	-0.003945"
"7.038172	-0.003594"
"7.038050	-0.001820"
"7.037928	-0.001039"
"7.037806	-0.001892"
"7.037683	-0.002374"
"7.037561	-0.001587"
"7.037439	-0.000944"
"7.037316	-0.000477"
"7.037194	0.000912"
"7.037072	0.001584"
"7.036949	-0.000285"
"7.036827	-0.002574"
"7.036705	-0.003118"
"7.036583	-0.003052"
"7.036460	-0.003116"
"7.036338	-0.002323"
"7.036216	-0.000721"
"7.036093	0.000652"
"7.035971	0.001144"
"7.035849	0.000604"
"7.035726	-0.000012"
"7.035604	0.000300"
"7.035482	0.000582"
"7.035359	-0.000325"
"7.035237	-0.001559"
"7.035115	-0.002012"
"7.034993	-0.001690"
"7.034870	-0.001074"
"7.034748	-0.000540"
"7.034626	0.000455"
"7.034503	0.002667"
"7.034381	0.004823"
"7.034259	0.004987"
"7.034136	0.003518"
"7.034014	0.001945"
"7.033892	0.000963"
"7.033769	0.000986"
"7.033647	0.001630"
"7.033525	0.001557"
"7.033403	0.000436"
"7.033280	-0.000787"
"7.033158	-0.001753"
"7.033036	-0.002659"
"7.032913	-0.003620"
"7.032791	-0.004466"
"7.032669	-0.004196"
"7.032546	-0.002436"
"7.032424	-0.000810"
"7.032302	-0.000577"
"7.032180	-0.000643"
"7.032057	0.000006"
"7.031935	0.000668"
"7.031813	0.000648"
"7.031690	0.000440"
"7.031568	0.000455"
"7.031446	0.000505"
"7.031323	0.000209"
"7.031201	-0.000194"
"7.031079	-0.000608"
"7.030956	-0.001319"
"7.030834	-0.002113"
"7.030712	-0.002109"
"7.030590	-0.001252"
"7.030467	-0.000365"
"7.030345	0.000170"
"7.030223	0.000610"
"7.030100	0.000559"
"7.029978	-0.000743"
"7.029856	-0.002085"
"7.029733	-0.001083"
"7.029611	0.001901"
"7.029489	0.004163"
"7.029366	0.005446"
"7.029244	0.007216"
"7.029122	0.008848"
"7.029000	0.009236"
"7.028877	0.009107"
"7.028755	0.008681"
"7.028633	0.007443"
"7.028510	0.006155"
"7.028388	0.005698"
"7.028266	0.005896"
"7.028143	0.006428"
"7.028021	0.006696"
"7.027899	0.006316"
"7.027776	0.006453"
"7.027654	0.008084"
"7.027532	0.010163"
"7.027410	0.011209"
"7.027287	0.010881"
"7.027165	0.009916"
"7.027043	0.009846"
"7.026920	0.011236"
"7.026798	0.012461"
"7.026676	0.012016"
"7.026553	0.010326"
"7.026431	0.008468"
"7.026309	0.007083"
"7.026187	0.006429"
"7.026064	0.006111"
"7.025942	0.004742"
"7.025820	0.001406"
"7.025697	-0.001919"
"7.025575	-0.002140"
"7.025453	-0.000295"
"7.025330	0.000210"
"7.025208	0.000284"
"7.025086	0.002432"
"7.024963	0.004372"
"7.024841	0.003712"
"7.024719	0.003112"
"7.024597	0.004347"
"7.024474	0.005047"
"7.024352	0.004213"
"7.024230	0.003344"
"7.024107	0.002690"
"7.023985	0.001696"
"7.023863	0.000708"
"7.023740	0.000279"
"7.023618	0.000748"
"7.023496	0.001744"
"7.023373	0.001917"
"7.023251	0.000668"
"7.023129	-0.000737"
"7.023007	-0.000935"
"7.022884	0.000365"
"7.022762	0.002766"
"7.022640	0.005516"
"7.022517	0.007859"
"7.022395	0.009037"
"7.022273	0.008239"
"7.022150	0.005949"
"7.022028	0.004044"
"7.021906	0.003284"
"7.021783	0.003297"
"7.021661	0.004802"
"7.021539	0.007908"
"7.021417	0.010172"
"7.021294	0.010123"
"7.021172	0.009402"
"7.021050	0.008860"
"7.020927	0.007736"
"7.020805	0.007327"
"7.020683	0.009253"
"7.020560	0.011382"
"7.020438	0.011080"
"7.020316	0.009538"
"7.020194	0.008752"
"7.020071	0.008305"
"7.019949	0.007768"
"7.019827	0.007925"
"7.019704	0.008576"
"7.019582	0.008424"
"7.019460	0.007265"
"7.019337	0.006080"
"7.019215	0.005821"
"7.019093	0.006875"
"7.018970	0.008691"
"7.018848	0.009918"
"7.018726	0.009896"
"7.018604	0.009315"
"7.018481	0.008888"
"7.018359	0.008512"
"7.018237	0.007754"
"7.018114	0.006004"
"7.017992	0.003226"
"7.017870	0.001017"
"7.017747	0.001131"
"7.017625	0.003224"
"7.017503	0.005568"
"7.017380	0.006638"
"7.017258	0.005736"
"7.017136	0.003884"
"7.017014	0.003045"
"7.016891	0.003378"
"7.016769	0.003453"
"7.016647	0.002794"
"7.016524	0.001860"
"7.016402	0.001249"
"7.016280	0.001510"
"7.016157	0.001856"
"7.016035	0.001203"
"7.015913	0.001221"
"7.015791	0.003915"
"7.015668	0.007113"
"7.015546	0.007641"
"7.015424	0.006255"
"7.015301	0.004935"
"7.015179	0.003486"
"7.015057	0.001914"
"7.014934	0.001868"
"7.014812	0.003843"
"7.014690	0.006073"
"7.014567	0.007204"
"7.014445	0.007770"
"7.014323	0.008235"
"7.014201	0.007889"
"7.014078	0.006595"
"7.013956	0.005511"
"7.013834	0.005464"
"7.013711	0.006346"
"7.013589	0.007839"
"7.013467	0.009153"
"7.013344	0.008893"
"7.013222	0.006575"
"7.013100	0.003642"
"7.012977	0.002211"
"7.012855	0.003042"
"7.012733	0.005348"
"7.012611	0.007656"
"7.012488	0.008034"
"7.012366	0.005647"
"7.012244	0.002971"
"7.012121	0.003092"
"7.011999	0.005082"
"7.011877	0.006277"
"7.011754	0.006698"
"7.011632	0.007041"
"7.011510	0.006314"
"7.011387	0.004639"
"7.011265	0.003910"
"7.011143	0.004468"
"7.011021	0.004833"
"7.010898	0.004369"
"7.010776	0.003434"
"7.010654	0.001858"
"7.010531	-0.000394"
"7.010409	-0.001653"
"7.010287	-0.000167"
"7.010164	0.002877"
"7.010042	0.004867"
"7.009920	0.005384"
"7.009798	0.005472"
"7.009675	0.005732"
"7.009553	0.006812"
"7.009431	0.008460"
"7.009308	0.009011"
"7.009186	0.008644"
"7.009064	0.009226"
"7.008941	0.009856"
"7.008819	0.008375"
"7.008697	0.006261"
"7.008574	0.006356"
"7.008452	0.008214"
"7.008330	0.009162"
"7.008208	0.007853"
"7.008085	0.005945"
"7.007963	0.006377"
"7.007841	0.008869"
"7.007718	0.010117"
"7.007596	0.009516"
"7.007474	0.009517"
"7.007351	0.010404"
"7.007229	0.010658"
"7.007107	0.010368"
"7.006984	0.009819"
"7.006862	0.008624"
"7.006740	0.008005"
"7.006618	0.009144"
"7.006495	0.010364"
"7.006373	0.010266"
"7.006251	0.010296"
"7.006128	0.011513"
"7.006006	0.012927"
"7.005884	0.013560"
"7.005761	0.013036"
"7.005639	0.011692"
"7.005517	0.011230"
"7.005395	0.012414"
"7.005272	0.013395"
"7.005150	0.012699"
"7.005028	0.011199"
"7.004905	0.010450"
"7.004783	0.011482"
"7.004661	0.013698"
"7.004538	0.014706"
"7.004416	0.014021"
"7.004294	0.013870"
"7.004171	0.014460"
"7.004049	0.014138"
"7.003927	0.013416"
"7.003805	0.013156"
"7.003682	0.012365"
"7.003560	0.011260"
"7.003438	0.011090"
"7.003315	0.011201"
"7.003193	0.010932"
"7.003071	0.011175"
"7.002948	0.012191"
"7.002826	0.013868"
"7.002704	0.016668"
"7.002581	0.019597"
"7.002459	0.020809"
"7.002337	0.020531"
"7.002215	0.020177"
"7.002092	0.019921"
"7.001970	0.019004"
"7.001848	0.017345"
"7.001725	0.016124"
"7.001603	0.016375"
"7.001481	0.017373"
"7.001358	0.017998"
"7.001236	0.018206"
"7.001114	0.017686"
"7.000991	0.016221"
"7.000869	0.015274"
"7.000747	0.015623"
"7.000625	0.015394"
"7.000502	0.013695"
"7.000380	0.012970"
"7.000258	0.014895"
"7.000135	0.017172"
"7.000013	0.016893"
"6.999891	0.014908"
"6.999768	0.013769"
"6.999646	0.013273"
"6.999524	0.011782"
"6.999402	0.009620"
"6.999279	0.008012"
"6.999157	0.007386"
"6.999035	0.008068"
"6.998912	0.009450"
"6.998790	0.009968"
"6.998668	0.009759"
"6.998545	0.009964"
"6.998423	0.010142"
"6.998301	0.009749"
"6.998178	0.009439"
"6.998056	0.009088"
"6.997934	0.008067"
"6.997812	0.007167"
"6.997689	0.007317"
"6.997567	0.007965"
"6.997445	0.008096"
"6.997322	0.007669"
"6.997200	0.007562"
"6.997078	0.008153"
"6.996955	0.008576"
"6.996833	0.008014"
"6.996711	0.006630"
"6.996588	0.005250"
"6.996466	0.005188"
"6.996344	0.006676"
"6.996222	0.007738"
"6.996099	0.007411"
"6.995977	0.007373"
"6.995855	0.008050"
"6.995732	0.008139"
"6.995610	0.008206"
"6.995488	0.008958"
"6.995365	0.008961"
"6.995243	0.008304"
"6.995121	0.008910"
"6.994998	0.009914"
"6.994876	0.009407"
"6.994754	0.008803"
"6.994632	0.009629"
"6.994509	0.010277"
"6.994387	0.009403"
"6.994265	0.007717"
"6.994142	0.005694"
"6.994020	0.003545"
"6.993898	0.002248"
"6.993775	0.002299"
"6.993653	0.003315"
"6.993531	0.004731"
"6.993409	0.005739"
"6.993286	0.006122"
"6.993164	0.006568"
"6.993042	0.006536"
"6.992919	0.005033"
"6.992797	0.003565"
"6.992675	0.003614"
"6.992552	0.003596"
"6.992430	0.002665"
"6.992308	0.002503"
"6.992185	0.003008"
"6.992063	0.002431"
"6.991941	0.001497"
"6.991819	0.002118"
"6.991696	0.004201"
"6.991574	0.006182"
"6.991452	0.006671"
"6.991329	0.005721"
"6.991207	0.004904"
"6.991085	0.005140"
"6.990962	0.006068"
"6.990840	0.007381"
"6.990718	0.008348"
"6.990595	0.007884"
"6.990473	0.006210"
"6.990351	0.004502"
"6.990229	0.003865"
"6.990106	0.004953"
"6.989984	0.006462"
"6.989862	0.006383"
"6.989739	0.005550"
"6.989617	0.005868"
"6.989495	0.007333"
"6.989372	0.009415"
"6.989250	0.010863"
"6.989128	0.009377"
"6.989006	0.005901"
"6.988883	0.003858"
"6.988761	0.003129"
"6.988639	0.001841"
"6.988516	0.000618"
"6.988394	-0.000057"
"6.988272	-0.000704"
"6.988149	-0.000566"
"6.988027	0.000299"
"6.987905	0.000214"
"6.987782	-0.000669"
"6.987660	-0.000803"
"6.987538	0.000179"
"6.987416	0.001658"
"6.987293	0.002363"
"6.987171	0.001500"
"6.987049	0.000353"
"6.986926	-0.000121"
"6.986804	-0.000940"
"6.986682	-0.001881"
"6.986559	-0.001412"
"6.986437	-0.000032"
"6.986315	0.000853"
"6.986192	0.001480"
"6.986070	0.002453"
"6.985948	0.003283"
"6.985826	0.003290"
"6.985703	0.002500"
"6.985581	0.001383"
"6.985459	0.000172"
"6.985336	-0.000402"
"6.985214	0.001036"
"6.985092	0.003850"
"6.984969	0.005588"
"6.984847	0.006265"
"6.984725	0.007907"
"6.984602	0.010115"
"6.984480	0.010601"
"6.984358	0.008509"
"6.984236	0.005133"
"6.984113	0.002674"
"6.983991	0.001752"
"6.983869	0.000811"
"6.983746	-0.000304"
"6.983624	-0.000240"
"6.983502	0.000064"
"6.983379	-0.000919"
"6.983257	-0.002113"
"6.983135	-0.002766"
"6.983013	-0.003566"
"6.982890	-0.003765"
"6.982768	-0.002517"
"6.982646	-0.000847"
"6.982523	0.000533"
"6.982401	0.001684"
"6.982279	0.002079"
"6.982156	0.001607"
"6.982034	0.000726"
"6.981912	-0.000276"
"6.981789	-0.000418"
"6.981667	0.000969"
"6.981545	0.002231"
"6.981423	0.001497"
"6.981300	-0.000770"
"6.981178	-0.002862"
"6.981056	-0.003432"
"6.980933	-0.002522"
"6.980811	-0.001446"
"6.980689	-0.000511"
"6.980566	0.000964"
"6.980444	0.001829"
"6.980322	0.000511"
"6.980199	-0.001790"
"6.980077	-0.002929"
"6.979955	-0.002259"
"6.979833	-0.000141"
"6.979710	0.002050"
"6.979588	0.003074"
"6.979466	0.003964"
"6.979343	0.005682"
"6.979221	0.006681"
"6.979099	0.006077"
"6.978976	0.005051"
"6.978854	0.004064"
"6.978732	0.003096"
"6.978609	0.002862"
"6.978487	0.003204"
"6.978365	0.003580"
"6.978243	0.004044"
"6.978120	0.003753"
"6.977998	0.002412"
"6.977876	0.002194"
"6.977753	0.003467"
"6.977631	0.003497"
"6.977509	0.001815"
"6.977386	0.000312"
"6.977264	-0.000740"
"6.977142	-0.001296"
"6.977020	-0.000585"
"6.976897	0.000738"
"6.976775	0.001990"
"6.976653	0.003692"
"6.976530	0.005030"
"6.976408	0.004887"
"6.976286	0.004197"
"6.976163	0.003864"
"6.976041	0.003682"
"6.975919	0.003731"
"6.975796	0.003572"
"6.975674	0.002570"
"6.975552	0.001472"
"6.975430	0.000883"
"6.975307	0.000435"
"6.975185	0.000291"
"6.975063	0.000507"
"6.974940	0.000868"
"6.974818	0.002168"
"6.974696	0.004297"
"6.974573	0.005221"
"6.974451	0.004368"
"6.974329	0.002908"
"6.974206	0.001375"
"6.974084	0.000524"
"6.973962	0.001279"
"6.973840	0.002575"
"6.973717	0.003047"
"6.973595	0.003016"
"6.973473	0.002642"
"6.973350	0.001234"
"6.973228	-0.000955"
"6.973106	-0.002639"
"6.972983	-0.003106"
"6.972861	-0.003208"
"6.972739	-0.004039"
"6.972617	-0.004908"
"6.972494	-0.004751"
"6.972372	-0.004360"
"6.972250	-0.004549"
"6.972127	-0.004498"
"6.972005	-0.003368"
"6.971883	-0.001258"
"6.971760	0.000966"
"6.971638	0.002061"
"6.971516	0.002132"
"6.971393	0.002513"
"6.971271	0.003214"
"6.971149	0.003506"
"6.971027	0.003572"
"6.970904	0.003144"
"6.970782	0.001467"
"6.970660	-0.000875"
"6.970537	-0.002578"
"6.970415	-0.002696"
"6.970293	-0.000975"
"6.970170	0.001208"
"6.970048	0.002274"
"6.969926	0.002781"
"6.969803	0.003618"
"6.969681	0.004264"
"6.969559	0.004467"
"6.969437	0.004341"
"6.969314	0.003651"
"6.969192	0.003039"
"6.969070	0.003461"
"6.968947	0.003923"
"6.968825	0.002938"
"6.968703	0.001415"
"6.968580	0.001479"
"6.968458	0.003128"
"6.968336	0.004231"
"6.968213	0.004272"
"6.968091	0.004776"
"6.967969	0.005651"
"6.967847	0.005642"
"6.967724	0.005620"
"6.967602	0.006206"
"6.967480	0.005847"
"6.967357	0.004856"
"6.967235	0.005191"
"6.967113	0.005944"
"6.966990	0.005331"
"6.966868	0.004395"
"6.966746	0.004464"
"6.966624	0.005221"
"6.966501	0.006145"
"6.966379	0.006360"
"6.966257	0.005139"
"6.966134	0.003741"
"6.966012	0.003721"
"6.965890	0.004427"
"6.965767	0.004820"
"6.965645	0.005143"
"6.965523	0.004933"
"6.965400	0.002997"
"6.965278	0.000590"
"6.965156	0.000411"
"6.965034	0.002147"
"6.964911	0.003638"
"6.964789	0.004980"
"6.964667	0.006732"
"6.964544	0.007758"
"6.964422	0.007958"
"6.964300	0.008180"
"6.964177	0.007833"
"6.964055	0.007147"
"6.963933	0.007555"
"6.963810	0.007787"
"6.963688	0.005901"
"6.963566	0.003321"
"6.963444	0.002016"
"6.963321	0.002063"
"6.963199	0.003177"
"6.963077	0.004023"
"6.962954	0.002942"
"6.962832	0.001448"
"6.962710	0.002120"
"6.962587	0.004447"
"6.962465	0.006902"
"6.962343	0.008915"
"6.962221	0.009383"
"6.962098	0.007962"
"6.961976	0.006643"
"6.961854	0.006875"
"6.961731	0.007527"
"6.961609	0.007216"
"6.961487	0.006286"
"6.961364	0.005685"
"6.961242	0.005491"
"6.961120	0.005194"
"6.960997	0.004464"
"6.960875	0.003447"
"6.960753	0.003453"
"6.960631	0.005896"
"6.960508	0.009323"
"6.960386	0.010468"
"6.960264	0.008885"
"6.960141	0.006907"
"6.960019	0.005809"
"6.959897	0.005286"
"6.959774	0.005073"
"6.959652	0.005395"
"6.959530	0.006500"
"6.959407	0.007575"
"6.959285	0.007362"
"6.959163	0.006639"
"6.959041	0.007271"
"6.958918	0.008755"
"6.958796	0.009343"
"6.958674	0.009077"
"6.958551	0.009188"
"6.958429	0.010244"
"6.958307	0.011773"
"6.958184	0.012868"
"6.958062	0.013413"
"6.957940	0.013822"
"6.957817	0.013557"
"6.957695	0.012094"
"6.957573	0.010465"
"6.957451	0.009647"
"6.957328	0.009221"
"6.957206	0.008763"
"6.957084	0.008500"
"6.956961	0.008591"
"6.956839	0.008850"
"6.956717	0.009006"
"6.956594	0.008941"
"6.956472	0.008672"
"6.956350	0.008462"
"6.956228	0.008937"
"6.956105	0.010158"
"6.955983	0.011304"
"6.955861	0.012312"
"6.955738	0.013605"
"6.955616	0.014040"
"6.955494	0.012700"
"6.955371	0.011335"
"6.955249	0.011501"
"6.955127	0.011930"
"6.955004	0.011046"
"6.954882	0.009555"
"6.954760	0.009194"
"6.954638	0.010284"
"6.954515	0.011379"
"6.954393	0.012059"
"6.954271	0.013575"
"6.954148	0.015318"
"6.954026	0.015014"
"6.953904	0.013628"
"6.953781	0.014418"
"6.953659	0.017301"
"6.953537	0.019579"
"6.953414	0.020336"
"6.953292	0.020111"
"6.953170	0.019177"
"6.953048	0.018186"
"6.952925	0.017736"
"6.952803	0.017264"
"6.952681	0.016607"
"6.952558	0.016774"
"6.952436	0.017618"
"6.952314	0.017880"
"6.952191	0.017890"
"6.952069	0.018197"
"6.951947	0.017270"
"6.951824	0.014551"
"6.951702	0.012030"
"6.951580	0.010676"
"6.951458	0.010362"
"6.951335	0.011929"
"6.951213	0.014448"
"6.951091	0.015147"
"6.950968	0.014364"
"6.950846	0.014392"
"6.950724	0.014691"
"6.950601	0.013796"
"6.950479	0.012676"
"6.950357	0.013125"
"6.950235	0.015456"
"6.950112	0.018130"
"6.949990	0.019531"
"6.949868	0.020259"
"6.949745	0.021229"
"6.949623	0.021440"
"6.949501	0.020881"
"6.949378	0.021213"
"6.949256	0.022086"
"6.949134	0.022247"
"6.949011	0.022578"
"6.948889	0.023812"
"6.948767	0.024796"
"6.948645	0.024498"
"6.948522	0.023306"
"6.948400	0.022815"
"6.948278	0.024025"
"6.948155	0.025377"
"6.948033	0.025068"
"6.947911	0.023822"
"6.947788	0.022679"
"6.947666	0.021767"
"6.947544	0.021669"
"6.947421	0.022329"
"6.947299	0.022679"
"6.947177	0.022806"
"6.947055	0.022958"
"6.946932	0.022328"
"6.946810	0.021341"
"6.946688	0.021438"
"6.946565	0.022433"
"6.946443	0.023256"
"6.946321	0.023397"
"6.946198	0.022437"
"6.946076	0.020533"
"6.945954	0.019399"
"6.945832	0.020627"
"6.945709	0.023076"
"6.945587	0.023967"
"6.945465	0.023409"
"6.945342	0.024235"
"6.945220	0.026579"
"6.945098	0.028100"
"6.944975	0.028640"
"6.944853	0.028939"
"6.944731	0.028555"
"6.944608	0.028515"
"6.944486	0.029893"
"6.944364	0.030395"
"6.944242	0.028556"
"6.944119	0.026805"
"6.943997	0.026833"
"6.943875	0.027615"
"6.943752	0.028114"
"6.943630	0.027703"
"6.943508	0.026195"
"6.943385	0.024586"
"6.943263	0.023926"
"6.943141	0.024409"
"6.943018	0.025802"
"6.942896	0.027451"
"6.942774	0.028694"
"6.942652	0.029253"
"6.942529	0.028888"
"6.942407	0.027920"
"6.942285	0.027219"
"6.942162	0.027217"
"6.942040	0.028530"
"6.941918	0.031201"
"6.941795	0.032959"
"6.941673	0.032416"
"6.941551	0.031801"
"6.941428	0.032419"
"6.941306	0.032709"
"6.941184	0.032311"
"6.941062	0.032152"
"6.940939	0.031996"
"6.940817	0.031726"
"6.940695	0.031369"
"6.940572	0.030067"
"6.940450	0.028292"
"6.940328	0.027576"
"6.940205	0.027454"
"6.940083	0.027319"
"6.939961	0.028432"
"6.939839	0.030492"
"6.939716	0.031326"
"6.939594	0.031294"
"6.939472	0.032442"
"6.939349	0.034361"
"6.939227	0.035389"
"6.939105	0.035490"
